frame	time	x	y	burst
130196	38927	338	96	0
130197	38959	338	96	0
130198	38992	338	96	0
130199	39023	338	96	0
130200	39055	338	96	0
130201	39087	338	96	0
130202	39120	338	96	0
130203	39152	338	96	0
130204	39184	338	95	0
130205	39216	338	96	0
130206	39247	338	96	0
130207	39280	338	96	0
130208	39327	338	96	0
130209	39359	338	96	0
130210	39392	338	96	0
130211	39423	338	96	0
130212	39455	338	96	0
130213	39487	338	96	0
130214	39519	338	96	0
130215	39552	338	96	0
130216	39584	338	96	0
130217	39616	338	96	0
130218	39647	338	96	0
130219	39679	338	96	0
130220	39734	338	96	0
130221	39775	338	96	0
130222	39806	338	96	0
130223	39834	338	96	0
130224	39862	338	96	0
130225	39891	338	96	0
130226	39919	338	96	0
130227	39951	338	96	0
130228	39984	338	96	0
130229	40016	338	96	0
130230	40047	338	96	0
130231	40079	338	96	0
130232	40127	338	96	0
130233	40159	338	96	0
130234	40191	338	96	0
130235	40223	338	96	0
130236	40255	338	96	0
130237	40287	338	96	0
130238	40319	338	96	0
130239	40352	338	96	0
130240	40383	338	96	0
130241	40416	338	96	0
130242	40448	338	96	0
130243	40479	338	96	0
130244	40527	338	96	0
130245	40559	338	96	0
130246	40591	338	96	0
130247	40623	338	96	0
130248	40655	338	96	0
130249	40687	338	96	0
130250	40719	338	96	0
130251	40751	338	96	0
130252	40783	338	96	0
130253	40816	338	96	0
130254	40848	338	96	0
130255	40880	338	96	0
130256	40911	338	96	0
130257	40965	338	96	0
130258	41005	338	96	0
130259	41033	338	96	0
130260	41061	338	96	0
130261	41089	338	96	0
130262	41119	338	96	0
130263	41151	338	96	0
130264	41183	338	96	0
130265	41215	338	96	0
130266	41247	338	96	0
130267	41280	338	97	0
130268	41311	338	97	0
130269	41359	338	96	0
130270	41391	338	96	0
130271	41423	338	96	0
130272	41456	338	96	0
130273	41487	338	96	0
130274	41519	338	96	0
130275	41551	338	96	0
130276	41583	338	96	0
130277	41615	338	96	0
130278	41647	338	96	0
130279	41680	338	96	0
130280	41712	338	96	0
130281	41759	338	96	0
130282	41797	338	96	0
130283	41825	338	96	0
130284	41855	338	96	0
130285	41887	338	96	0
130286	41919	338	96	0
130287	41951	338	96	0
130288	41983	338	96	0
130289	42015	338	96	0
130290	42047	338	96	0
130291	42079	338	96	0
130292	42112	338	96	0
130293	42165	338	96	0
130294	42205	338	96	0
130295	42236	338	96	0
130296	42265	338	96	0
130297	42293	338	96	0
130298	42322	338	96	0
130299	42351	338	96	0
130300	42383	338	96	0
130301	42415	338	96	0
130302	42448	338	96	0
130303	42479	338	96	0
130304	42511	338	96	0
130305	42559	338	96	0
130306	42591	338	96	0
130307	42623	338	96	0
130308	42655	338	96	0
130309	42687	338	96	0
130310	42719	338	96	0
130311	42751	338	96	0
130312	42783	338	96	0
130313	42815	338	96	0
130314	42847	338	96	0
130315	42879	338	96	0
130316	42911	338	96	0
130317	42959	338	96	0
130318	42996	338	96	0
130319	43024	338	96	0
130320	43055	338	96	0
130321	43087	337	97	0
130322	43119	337	96	0
130323	43151	337	96	0
130324	43183	337	96	0
130325	43215	337	96	0
130326	43247	337	96	0
130327	43279	337	96	0
130328	43311	337	96	0
130329	43365	337	96	0
130330	43405	337	96	0
130331	43433	337	96	0
130332	43462	337	96	0
130333	43491	337	96	0
130334	43519	338	96	0
130335	43551	338	96	0
130336	43583	338	96	0
130337	43615	338	96	0
130338	43647	338	96	0
130339	43679	338	96	0
130340	43711	338	96	0
130341	43759	338	96	0
130342	43792	338	96	0
130343	43823	338	96	0
130344	43855	338	96	0
130345	43887	338	96	0
130346	43919	338	96	0
130347	43951	338	96	0
130348	43983	338	96	0
130349	44015	338	96	0
130350	44047	338	96	0
130351	44079	338	96	0
130352	44111	338	96	0
130353	44159	338	96	0
130354	44195	338	96	0
130355	44224	338	96	0
130356	44255	338	96	0
130357	44287	338	96	0
130358	44319	338	96	0
130359	44351	338	96	0
130360	44383	338	96	0
130361	44415	338	96	0
130362	44447	338	96	0
130363	44479	338	96	0
130364	44511	338	96	0
130365	44564	338	96	0
130366	44605	338	96	0
130367	44637	338	96	0
130368	44669	338	96	0
130369	44698	338	96	0
130370	44727	338	96	0
130371	44755	338	96	0
130372	44783	338	96	0
130373	44815	338	96	0
130374	44847	338	96	0
130375	44879	338	96	0
130376	44911	338	96	0
130377	44959	338	96	0
130378	44991	338	96	0
130379	45023	338	96	0
130380	45055	338	96	0
130381	45087	338	96	0
130382	45119	338	96	0
130383	45151	338	96	0
130384	45183	338	96	0
130385	45215	338	96	0
130386	45247	338	96	0
130387	45279	338	96	0
130388	45311	338	96	0
130389	45359	338	96	0
130390	45391	337	97	0
130391	45423	337	96	0
130392	45455	337	96	0
130393	45487	337	96	0
130394	45519	337	96	0
130395	45551	337	96	0
130396	45583	337	96	0
130397	45615	337	96	0
130398	45647	338	96	0
130399	45679	338	96	0
130400	45711	338	96	0
130401	45765	338	96	0
130402	45806	338	96	0
130403	45836	338	96	0
130404	45864	338	96	0
130405	45893	338	96	0
130406	45921	338	96	0
130407	45951	338	96	0
130408	45983	338	96	0
130409	46015	338	96	0
130410	46047	338	96	0
130411	46079	338	96	0
130412	46111	338	96	0
130413	46159	338	96	0
130414	46191	338	96	0
130415	46223	338	96	0
130416	46255	338	96	0
130417	46287	338	96	0
130418	46319	338	96	0
130419	46351	338	96	0
130420	46383	338	96	0
130421	46415	339	96	0
130422	46447	338	96	0
130423	46479	338	96	0
130424	46511	338	96	0
130425	46559	338	96	0
130426	46595	338	96	0
130427	46623	338	96	0
130428	46655	338	96	0
130429	46687	338	96	0
130430	46719	338	96	0
130431	46751	338	96	0
130432	46783	338	96	0
130433	46815	338	96	0
130434	46847	338	96	0
130435	46879	338	96	0
130436	46911	338	96	0
130437	46943	338	96	0
130438	46997	338	96	0
130439	47037	338	96	0
130440	47067	338	96	0
130441	47096	338	96	0
130442	47125	338	96	0
130443	47153	338	96	0
130444	47184	338	96	0
130445	47215	338	96	0
130446	47247	338	96	0
130447	47279	338	96	0
130448	47311	338	96	0
130449	47343	338	96	0
130450	47391	338	96	0
130451	47423	338	96	0
130452	47455	338	96	0
130453	47487	338	96	0
130454	47519	338	96	0
130455	47551	338	96	0
130456	47583	338	96	0
130457	47615	338	96	0
130458	47647	339	96	0
130459	47679	338	96	0
130460	47711	339	96	0
130461	47743	338	96	0
130462	47791	338	96	0
130463	47831	338	96	0
130464	47859	338	97	0
130465	47887	338	96	0
130466	47919	338	96	0
130467	47951	338	96	0
130468	47983	338	96	0
130469	48015	338	96	0
130470	48047	338	96	0
130471	48079	338	96	0
130472	48111	338	96	0
130473	48143	338	96	0
130474	48197	338	96	0
130475	48235	339	96	0
130476	48263	339	96	0
130477	48292	339	96	0
130478	48320	339	96	0
130479	48351	339	96	0
130480	48383	340	96	0
130481	48415	340	96	0
130482	48447	339	96	0
130483	48479	339	97	0
130484	48511	338	97	0
130485	48543	337	97	0
130486	48591	337	98	0
130487	48623	337	98	0
130488	48655	337	98	0
130489	48687	337	98	0
130490	48719	336	98	0
130491	48751	336	98	0
130492	48783	335	99	0
130493	48815	335	98	0
130494	48847	335	98	0
130495	48879	332	99	0
130496	48911	331	99	0
130497	48943	329	99	0
130498	48991	327	99	0
130499	49031	325	99	0
130500	49059	323	99	0
130501	49087	320	98	0
130502	49119	319	98	0
130503	49151	318	98	0
130504	49183	317	97	0
130505	49215	316	97	0
130506	49247	315	97	0
130507	49279	315	96	0
130508	49311	315	96	0
130509	49343	314	97	0
130510	49397	314	96	0
130511	49437	313	96	0
130512	49467	313	96	0
130513	49495	313	96	0
130514	49523	313	96	0
130515	49553	313	96	0
130516	49583	312	97	0
130517	49615	312	96	0
130518	49647	312	96	0
130519	49679	312	96	0
130520	49711	312	96	0
130521	49743	312	96	0
130522	49791	312	96	0
130523	49823	312	96	0
130524	49855	312	96	0
130525	49887	312	96	0
130526	49919	312	96	0
130527	49951	313	95	0
130528	49983	313	95	0
130529	50015	313	95	0
130530	50047	313	95	0
130531	50079	313	95	0
130532	50111	313	95	0
130533	50143	313	95	0
130534	50191	313	95	0
130535	50231	313	95	0
130536	50260	313	95	0
130537	50288	313	95	0
130538	50319	313	95	0
130539	50351	313	95	0
130540	50383	313	95	0
130541	50415	313	95	0
130542	50447	313	95	0
130543	50479	313	95	0
130544	50511	313	95	0
130545	50543	313	95	0
130546	50591	313	95	0
130547	50623	313	95	0
130548	50655	313	95	0
130549	50687	313	95	0
130550	50719	313	95	0
130551	50751	313	95	0
130552	50783	313	95	0
130553	50815	313	95	0
130554	50847	313	95	0
130555	50879	313	95	0
130556	50911	313	95	0
130557	50943	313	95	0
130558	50991	313	95	0
130559	51023	313	95	0
130560	51055	314	95	0
130561	51087	314	95	0
130562	51119	314	95	0
130563	51151	314	95	0
130564	51183	314	95	0
130565	51215	314	95	0
130566	51247	314	95	0
130567	51279	314	95	0
130568	51311	314	95	0
130569	51343	314	95	0
130570	51391	314	95	0
130571	51435	314	95	0
130572	51464	314	95	0
130573	51492	314	95	0
130574	51520	314	95	0
130575	51551	314	95	0
130576	51583	314	95	0
130577	51615	314	95	0
130578	51647	314	95	0
130579	51679	314	95	0
130580	51711	314	95	0
130581	51743	314	95	0
130582	51797	314	95	0
130583	51836	314	95	0
130584	51868	314	95	0
130585	51898	314	95	0
130586	51927	314	95	0
130587	51955	314	95	0
130588	51983	314	95	0
130589	52015	314	95	0
130590	52047	313	96	0
130591	52079	313	95	0
130592	52111	313	95	0
130593	52143	313	95	0
130594	52191	313	95	0
130595	52223	313	95	0
130596	52255	313	95	0
130597	52287	313	95	0
130598	52319	313	95	0
130599	52351	313	95	0
130600	52383	313	95	0
130601	52415	313	95	0
130602	52447	313	95	0
130603	52479	313	95	0
130604	52511	313	95	0
130605	52543	313	95	0
130606	52591	313	95	0
130607	52634	313	95	0
130608	52663	313	95	0
130609	52691	313	95	0
130610	52719	313	95	0
130611	52751	313	95	0
130612	52783	314	95	0
130613	52815	314	95	0
130614	52847	314	95	0
130615	52879	314	95	0
130616	52911	314	95	0
130617	52943	314	95	0
130618	52975	314	95	0
130619	53023	313	95	0
130620	53055	313	95	0
130621	53087	313	95	0
130622	53119	313	95	0
130623	53151	313	95	0
130624	53183	313	95	0
130625	53215	313	95	0
130626	53247	314	95	0
130627	53279	314	95	0
130628	53311	314	95	0
130629	53343	314	95	0
130630	53375	314	95	0
130631	53423	314	95	0
130632	53455	314	95	0
130633	53487	314	95	0
130634	53519	314	95	0
130635	53551	314	95	0
130636	53583	314	95	0
130637	53615	314	95	0
130638	53647	314	95	0
130639	53679	314	95	0
130640	53711	314	95	0
130641	53743	314	95	0
130642	53775	314	95	0
130643	53824	314	95	0
130644	53867	314	95	0
130645	53895	314	95	0
130646	53925	314	95	0
130647	53953	314	95	0
130648	53983	314	95	0
130649	54015	314	95	0
130650	54047	314	95	0
130651	54079	313	94	0
130652	54111	313	94	0
130653	54143	312	94	0
130654	54175	312	94	0
130655	54223	312	94	0
130656	54254	312	94	0
130657	54287	311	94	0
130658	54319	311	94	0
130659	54351	311	94	0
130660	54383	309	93	0
130661	54415	307	92	0
130662	54447	306	91	0
130663	54479	307	91	0
130664	54511	307	89	0
130665	54543	307	88	0
130666	54575	307	88	0
130667	54623	308	88	0
130668	54655	307	89	0
130669	54687	307	88	0
130670	54719	308	88	0
130671	54751	309	88	0
130672	54783	310	88	0
130673	54815	312	88	0
130674	54847	313	88	0
130675	54879	316	86	0
130676	54911	318	86	0
130677	54943	321	85	0
130678	54975	323	84	0
130679	55024	326	84	0
130680	55068	328	84	0
130681	55096	328	84	0
130682	55127	328	84	0
130683	55155	328	84	0
130684	55184	329	84	0
130685	55216	329	83	0
130686	55248	330	83	0
130687	55280	330	83	0
130688	55312	330	83	0
130689	55344	330	83	0
130690	55376	330	83	0
130691	55424	330	83	0
130692	55456	330	83	0
130693	55488	330	83	0
130694	55519	330	83	0
130695	55552	330	83	0
130696	55584	330	83	0
130697	55616	330	83	0
130698	55648	330	83	0
130699	55680	330	83	0
130700	55712	329	84	0
130701	55744	329	84	0
130702	55776	329	83	0
130703	55824	329	84	0
130704	55856	329	84	0
130705	55888	329	84	0
130706	55920	330	85	0
130707	55951	330	85	0
130708	55984	330	86	0
130709	56016	330	86	0
130710	56048	331	87	0
130711	56080	331	88	0
130712	56112	331	88	0
130713	56144	332	89	0
130714	56175	332	89	0
130715	56225	332	89	0
130716	56268	332	89	0
130717	56296	332	89	0
130718	56325	332	89	0
130719	56354	332	89	0
130720	56384	332	89	0
130721	56416	333	90	0
130722	56448	333	89	0
130723	56479	333	89	0
130724	56512	333	89	0
130725	56543	332	89	0
130726	56576	332	89	0
130727	56623	332	89	0
130728	56655	332	89	0
130729	56688	332	89	0
130730	56720	332	89	0
130731	56751	332	89	0
130732	56783	332	89	0
130733	56816	332	89	0
130734	56848	332	89	0
130735	56880	332	89	0
130736	56911	332	89	0
130737	56943	332	89	0
130738	56975	333	90	0
130739	57023	332	89	0
130740	57055	332	89	0
130741	57088	332	89	0
130742	57119	332	89	0
130743	57151	332	89	0
130744	57184	333	90	0
130745	57216	332	90	0
130746	57248	333	90	0
130747	57280	334	91	0
130748	57311	336	93	0
130749	57343	338	94	0
130750	57375	340	97	0
130751	57425	342	99	0
130752	57468	346	103	0
130753	57496	348	106	0
130754	57524	351	109	0
130755	57554	354	112	0
130756	57583	358	116	0
130757	57615	360	118	0
130758	57648	364	122	0
130759	57680	367	124	0
130760	57712	371	128	0
130761	57743	373	130	0
130762	57775	377	134	0
130763	57823	379	136	0
130764	57855	381	140	0
130765	57887	384	143	0
130766	57919	387	147	0
130767	57951	390	150	0
130768	57983	393	154	0
130769	58015	395	157	0
130770	58047	398	160	0
130771	58080	401	164	0
130772	58112	403	167	0
130773	58143	406	170	0
130774	58175	408	173	0
130775	58223	410	176	0
130776	58255	413	179	0
130777	58287	415	183	0
130778	58319	417	186	0
130779	58351	420	189	0
130780	58383	421	192	0
130781	58415	424	196	0
130782	58447	426	199	0
130783	58480	427	203	0
130784	58512	429	206	0
130785	58544	431	210	0
130786	58575	432	213	0
130787	58624	435	217	0
130788	58667	436	220	0
130789	58695	438	224	0
130790	58723	439	227	0
130791	58752	440	230	0
130792	58783	441	233	0
130793	58815	443	237	0
130794	58847	444	240	0
130795	58879	444	244	0
130796	58912	444	248	0
130797	58944	443	250	0
130798	58976	443	252	0
130799	59007	442	255	0
130800	59055	442	258	0
130801	59087	443	262	0
130802	59119	444	264	0
130803	59151	444	268	0
130804	59183	445	271	0
130805	59215	446	274	0
130806	59247	447	277	0
130807	59279	448	280	0
130808	59311	448	282	0
130809	59343	449	285	0
130810	59376	450	287	0
130811	59407	452	290	0
130812	59455	454	292	0
130813	59487	457	295	0
130814	59519	458	297	0
130815	59551	460	300	0
130816	59583	461	302	0
130817	59615	462	304	0
130818	59647	463	307	0
130819	59679	464	309	0
130820	59711	464	310	0
130821	59743	464	311	0
130822	59776	465	314	0
130823	59808	466	315	0
130824	59860	468	318	0
130825	59903	468	318	0
130826	59934	471	321	0
130827	59962	471	322	0
130828	59990	474	325	0
130829	60019	476	327	0
130830	60048	476	330	0
130831	60079	476	331	0
130832	60111	476	332	0
130833	60143	476	332	0
130834	60175	476	331	0
130835	60208	476	332	0
130836	60255	475	331	0
130837	60287	474	329	0
130838	60319	474	329	0
130839	60351	474	328	0
130840	60383	474	327	0
130841	60415	473	327	0
130842	60447	471	327	0
130843	60479	467	325	0
130844	60511	465	324	0
130845	60543	464	322	0
130846	60575	458	320	0
130847	60607	458	319	0
130848	60655	455	317	0
130849	60687	451	315	0
130850	60719	451	314	0
130851	60751	447	312	0
130852	60783	444	310	0
130853	60815	441	308	0
130854	60847	439	308	0
130855	60879	439	306	0
130856	60911	439	306	0
130857	60943	438	305	0
130858	60975	438	303	0
130859	61007	437	302	0
130860	61060	436	299	0
130861	61103	435	296	0
130862	61135	434	293	0
130863	61167	433	290	0
130864	61199	432	287	0
130865	61229	431	285	0
130866	61257	429	282	0
130867	61285	426	280	0
130868	61314	423	278	0
130869	61343	420	277	0
130870	61375	416	276	0
130871	61407	414	276	0
130872	61455	412	276	0
130873	61488	407	277	0
130874	61519	403	279	0
130875	61551	399	281	0
130876	61583	396	284	0
130877	61615	394	286	0
130878	61647	393	288	0
130879	61679	389	292	0
130880	61711	387	295	0
130881	61743	385	298	0
130882	61775	382	301	0
130883	61807	381	303	0
130884	61855	380	304	0
130885	61888	377	307	0
130886	61919	376	308	0
130887	61951	373	311	0
130888	61983	372	313	0
130889	62015	370	317	0
130890	62047	367	322	0
130891	62079	367	325	0
130892	62111	366	330	0
130893	62143	366	333	0
130894	62175	366	336	0
130895	62207	366	339	0
130896	62259	365	345	0
130897	62303	365	348	0
130898	62331	365	351	0
130899	62359	365	356	0
130900	62388	365	359	0
130901	62416	365	363	0
130902	62447	364	367	0
130903	62479	364	371	0
130904	62511	364	375	0
130905	62543	363	377	0
130906	62575	363	378	0
130907	62607	361	381	0
130908	62655	360	382	0
130909	62687	359	384	0
130910	62719	355	387	0
130911	62752	353	389	0
130912	62783	351	391	0
130913	62815	348	394	0
130914	62847	346	396	0
130915	62879	344	399	0
130916	62911	341	401	0
130917	62943	339	403	0
130918	62975	338	405	0
130919	63007	336	408	0
130920	63055	335	409	0
130921	63087	332	411	0
130922	63119	329	415	0
130923	63151	326	418	0
130924	63183	325	420	0
130925	63215	322	423	0
130926	63247	319	428	0
130927	63279	317	431	0
130928	63311	316	434	0
130929	63343	314	438	0
130930	63375	313	441	0
130931	63407	312	442	0
130932	63459	310	446	0
130933	63502	308	448	0
130934	63533	306	450	0
130935	63561	304	451	0
130936	63590	304	450	0
130937	63618	304	450	0
130938	63647	304	450	0
130939	63679	304	449	0
130940	63711	304	448	0
130941	63743	304	448	0
130942	63775	304	447	0
130943	63807	304	447	0
130944	63855	304	447	0
130945	63887	304	445	0
130946	63919	304	445	0
130947	63951	304	444	0
130948	63983	303	442	0
130949	64016	303	441	0
130950	64047	302	439	0
130951	64079	301	437	0
130952	64111	301	436	0
130953	64143	301	435	0
130954	64175	301	433	0
130955	64207	301	430	0
130956	64255	302	428	0
130957	64287	302	425	0
130958	64319	302	422	0
130959	64351	302	420	0
130960	64383	303	416	0
130961	64415	303	415	0
130962	64447	304	410	0
130963	64479	303	407	0
130964	64511	304	404	0
130965	64543	304	402	0
130966	64575	303	399	0
130967	64607	303	395	0
130968	64639	303	392	0
130969	64693	303	388	0
130970	64735	304	385	0
130971	64765	303	381	0
130972	64793	303	378	0
130973	64822	303	375	0
130974	64852	303	371	0
130975	64880	302	368	0
130976	64911	303	364	0
130977	64943	302	360	0
130978	64975	302	357	0
130979	65007	301	353	0
130980	65039	301	350	0
130981	65087	299	347	0
130982	65119	298	343	0
130983	65151	297	339	0
130984	65183	297	337	0
130985	65215	296	334	0
130986	65247	295	329	0
130987	65279	294	327	0
130988	65311	294	324	0
130989	65343	293	321	0
130990	65375	292	317	0
130991	65407	292	315	0
130992	65439	291	312	0
130993	65487	290	308	0
130994	65519	289	306	0
130995	65551	288	302	0
130996	65583	288	299	0
130997	65615	288	296	0
130998	65647	287	292	0
130999	65679	287	288	0
131000	65711	286	285	0
131001	65743	285	281	0
131002	65775	285	279	0
131003	65807	285	275	0
131004	65839	285	272	0
131005	65893	285	267	0
131006	65934	285	264	0
131007	65962	284	261	0
131008	65990	284	257	0
131009	66024	285	254	0
131010	66054	285	250	0
131011	66082	285	247	0
131012	66111	285	243	0
131013	66143	285	239	0
131014	66175	285	236	0
131015	66207	285	232	0
131016	66239	285	229	0
131017	66287	286	225	0
131018	66319	287	221	0
131019	66351	287	219	0
131020	66383	287	219	0
131021	66415	288	218	0
131022	66447	288	218	0
131023	66479	288	217	0
131024	66511	288	216	0
131025	66543	287	214	0
131026	66575	288	211	0
131027	66607	289	208	0
131028	66639	289	204	0
131029	66687	289	202	0
131030	66719	289	198	0
131031	66751	289	195	0
131032	66783	290	191	0
131033	66815	291	188	0
131034	66847	292	184	0
131035	66879	292	181	0
131036	66911	293	177	0
131037	66943	294	173	0
131038	66975	294	169	0
131039	67007	294	167	0
131040	67039	294	163	0
131041	67093	293	160	0
131042	67134	293	156	0
131043	67165	292	153	0
131044	67193	292	149	0
131045	67221	291	145	0
131046	67250	290	142	0
131047	67279	290	139	0
131048	67311	289	135	0
131049	67343	288	131	0
131050	67375	287	128	0
131051	67407	287	125	0
131052	67439	286	122	0
131053	67487	285	118	0
131054	67519	284	114	0
131055	67551	283	111	0
131056	67583	283	108	0
131057	67615	282	105	0
131058	67647	281	101	0
131059	67679	281	98	0
131060	67711	281	94	0
131061	67743	280	92	0
131062	67775	280	88	0
131063	67807	280	86	0
131064	67839	280	83	0
131065	67887	280	81	0
131066	67919	280	78	0
131067	67951	280	75	0
131068	67983	280	72	0
