frame	time	x	y	burst
388234	105943	377	47	0
388235	105975	377	47	0
388236	106007	377	47	0
388237	106039	376	47	0
388238	106071	376	47	0
388239	106103	376	47	0
388240	106135	377	47	0
388241	106175	377	47	0
388242	106207	376	47	0
388243	106239	376	47	0
388244	106271	376	46	0
388245	106303	376	46	0
388246	106343	376	47	0
388247	106375	376	47	0
388248	106407	376	47	0
388249	106439	376	47	0
388250	106471	376	47	0
388251	106503	376	47	0
388252	106543	376	47	0
388253	106575	376	47	0
388254	106607	376	47	0
388255	106639	377	47	0
388256	106671	376	47	0
388257	106703	376	47	0
388258	106743	377	47	0
388259	106775	376	47	0
388260	106807	376	47	0
388261	106839	376	46	0
388262	106871	377	47	0
388263	106903	376	47	0
388264	106943	376	47	0
388265	106975	376	47	0
388266	107007	376	47	0
388267	107039	376	47	0
388268	107071	376	47	0
388269	107103	376	47	0
388270	107143	376	46	0
388271	107176	376	47	0
388272	107207	377	47	0
388273	107239	377	47	0
388274	107271	377	47	0
388275	107303	377	47	0
388276	107343	377	47	0
388277	107375	377	47	0
388278	107407	377	47	0
388279	107439	376	47	0
388280	107471	377	47	0
388281	107503	377	47	0
388282	107543	377	46	0
388283	107575	377	46	0
388284	107607	377	46	0
388285	107639	377	46	0
388286	107671	377	45	0
388287	107703	377	44	0
388288	107743	377	44	0
388289	107775	378	44	0
388290	107808	378	44	0
388291	107839	378	44	0
388292	107871	378	44	0
388293	107903	378	44	0
388294	107943	378	44	0
388295	107975	378	44	0
388296	108007	378	44	0
388297	108039	379	44	0
388298	108071	379	44	0
388299	108103	379	44	0
388300	108143	378	45	0
388301	108175	378	45	0
388302	108207	378	45	0
388303	108239	377	46	0
388304	108271	377	46	0
388305	108303	377	46	0
388306	108343	377	46	0
388307	108375	377	46	0
388308	108407	377	46	0
388309	108439	377	46	0
388310	108471	377	46	0
388311	108503	377	47	0
388312	108543	377	47	0
388313	108576	377	48	0
388314	108608	377	48	0
388315	108640	377	48	0
388316	108672	377	48	0
388317	108704	376	48	0
388318	108744	376	48	0
388319	108776	376	48	0
388320	108808	376	48	0
388321	108840	376	48	0
388322	108872	376	48	0
388323	108904	376	48	0
388324	108944	376	48	0
388325	108976	376	48	0
388326	109008	376	48	0
388327	109040	376	48	0
388328	109072	376	49	0
388329	109104	376	48	0
388330	109144	376	48	0
388331	109176	376	48	0
388332	109208	376	48	0
388333	109240	376	48	0
388334	109273	376	48	0
388335	109304	376	48	0
388336	109344	376	48	0
388337	109376	375	48	0
388338	109408	375	48	0
388339	109440	376	48	0
388340	109472	376	48	0
388341	109503	376	48	0
388342	109544	376	48	0
388343	109576	375	48	0
388344	109608	376	48	0
388345	109640	376	48	0
388346	109672	376	49	0
388347	109704	376	48	0
388348	109744	376	48	0
388349	109776	376	48	0
388350	109808	376	48	0
388351	109840	376	48	0
388352	109872	376	48	0
388353	109904	376	48	0
388354	109944	376	48	0
388355	109976	376	48	0
388356	110008	376	48	0
388357	110040	376	48	0
388358	110072	376	48	0
388359	110104	376	48	0
388360	110144	376	48	0
388361	110176	376	48	0
388362	110208	376	48	0
388363	110240	376	48	0
388364	110272	376	48	0
388365	110304	376	48	0
388366	110344	376	48	0
388367	110376	376	48	0
388368	110408	376	48	0
388369	110440	376	48	0
388370	110472	376	48	0
388371	110504	376	48	0
388372	110544	376	48	0
388373	110576	376	48	0
388374	110608	376	48	0
388375	110640	375	48	0
388376	110672	375	49	0
388377	110704	376	48	0
388378	110736	376	49	0
388379	110776	376	48	0
388380	110808	376	48	0
388381	110840	376	48	0
388382	110872	376	48	0
388383	110904	376	48	0
388384	110936	376	48	0
388385	110976	375	48	0
388386	111007	376	49	0
388387	111040	376	48	0
388388	111072	376	48	0
388389	111104	376	49	0
388390	111136	376	48	0
388391	111176	376	48	0
388392	111208	376	48	0
388393	111239	376	48	0
388394	111272	376	48	0
388395	111304	375	48	0
388396	111336	375	49	0
388397	111376	375	49	0
388398	111407	375	49	0
388399	111440	374	49	0
388400	111472	375	50	0
388401	111504	375	51	0
388402	111536	374	52	0
388403	111576	374	53	0
388404	111608	374	55	0
388405	111640	374	56	0
388406	111672	374	58	0
388407	111704	373	59	0
388408	111736	372	60	0
388409	111776	372	60	0
388410	111808	372	62	0
388411	111840	372	63	0
388412	111872	371	64	0
388413	111904	371	65	0
388414	111936	370	67	0
388415	111976	370	69	0
388416	112008	369	70	0
388417	112040	368	73	0
388418	112072	368	74	0
388419	112104	368	75	0
388420	112136	368	77	0
388421	112176	369	77	0
388422	112208	368	78	0
388423	112240	368	78	0
388424	112272	368	78	0
388425	112303	368	78	0
388426	112336	368	78	0
388427	112376	368	78	0
388428	112408	368	78	0
388429	112440	368	78	0
388430	112472	368	77	0
388431	112504	368	78	0
388432	112536	368	78	0
388433	112576	368	78	0
388434	112607	369	78	0
388435	112640	368	78	0
388436	112671	368	78	0
388437	112703	368	78	0
388438	112736	367	77	0
388439	112768	367	78	0
388440	112807	367	79	0
388441	112840	367	79	0
388442	112872	368	79	0
388443	112903	367	78	0
388444	112936	368	78	0
388445	112975	367	78	0
388446	113008	368	78	0
388447	113039	368	78	0
388448	113071	368	79	0
388449	113103	368	78	0
388450	113136	367	79	0
388451	113175	367	79	0
388452	113207	367	79	0
388453	113239	367	79	0
388454	113272	368	79	0
388455	113303	367	79	0
388456	113335	368	79	0
388457	113375	368	79	0
388458	113407	368	79	0
388459	113439	368	79	0
388460	113471	368	78	0
388461	113503	368	78	0
388462	113535	367	79	0
388463	113575	367	79	0
388464	113607	367	78	0
388465	113639	367	78	0
388466	113671	367	79	0
388467	113703	367	79	0
388468	113735	367	79	0
388469	113775	367	80	0
388470	113807	367	80	0
388471	113839	367	82	0
388472	113871	367	84	0
388473	113903	367	86	0
388474	113935	367	87	0
388475	113975	367	90	0
388476	114007	368	93	0
388477	114039	368	94	0
388478	114071	368	95	0
388479	114103	368	98	0
388480	114135	369	102	0
388481	114175	369	104	0
388482	114207	370	106	0
388483	114239	371	108	0
388484	114272	372	113	0
388485	114303	372	115	0
388486	114335	372	117	0
388487	114375	373	121	0
388488	114407	374	125	0
388489	114439	374	127	0
388490	114471	375	130	0
388491	114503	375	130	0
388492	114535	375	132	0
388493	114575	376	135	0
388494	114607	376	136	0
388495	114639	377	137	0
388496	114672	377	138	0
388497	114703	377	138	0
388498	114735	377	138	0
388499	114775	377	139	0
388500	114807	377	139	0
388501	114839	376	138	0
388502	114871	377	138	0
388503	114903	377	138	0
388504	114935	377	138	0
388505	114975	377	139	0
388506	115007	377	139	0
388507	115039	378	139	0
388508	115071	378	140	0
388509	115103	378	140	0
388510	115135	378	141	0
388511	115175	378	141	0
388512	115207	378	142	0
388513	115239	378	142	0
388514	115271	378	142	0
388515	115303	378	142	0
388516	115335	378	142	0
388517	115375	378	141	0
388518	115407	378	141	0
388519	115439	378	141	0
388520	115471	378	141	0
388521	115503	378	142	0
388522	115535	378	141	0
388523	115575	378	141	0
388524	115607	378	141	0
388525	115639	378	142	0
388526	115671	378	142	0
388527	115703	378	141	0
388528	115735	378	141	0
388529	115775	378	141	0
388530	115807	378	141	0
388531	115839	378	142	0
388532	115871	378	142	0
388533	115903	378	142	0
388534	115935	378	141	0
388535	115975	378	142	0
388536	116007	378	142	0
388537	116039	378	142	0
388538	116071	378	142	0
388539	116103	378	142	0
388540	116135	378	141	0
388541	116176	378	142	0
388542	116207	378	141	0
388543	116239	378	141	0
388544	116271	378	141	0
388545	116303	378	141	0
388546	116335	378	141	0
388547	116376	378	141	0
388548	116407	378	142	0
388549	116439	378	141	0
388550	116471	378	141	0
388551	116503	378	143	0
388552	116535	378	141	0
388553	116576	378	142	0
388554	116607	378	142	0
388555	116639	378	141	0
388556	116671	378	142	0
388557	116703	378	141	0
388558	116735	378	140	0
388559	116767	378	142	0
388560	116807	378	141	0
388561	116839	378	140	0
388562	116871	378	141	0
388563	116903	378	141	0
388564	116936	378	142	0
388565	116967	378	142	0
388566	117008	378	141	0
388567	117039	378	141	0
388568	117071	377	142	0
388569	117103	378	141	0
388570	117135	378	141	0
388571	117167	378	142	0
388572	117208	378	141	0
388573	117239	377	141	0
388574	117271	377	143	0
388575	117303	378	142	0
388576	117335	378	141	0
388577	117367	378	142	0
388578	117408	378	142	0
388579	117440	378	142	0
388580	117471	378	141	0
388581	117503	378	141	0
388582	117535	378	141	0
388583	117567	378	142	0
388584	117607	378	141	0
388585	117640	378	141	0
388586	117671	378	141	0
388587	117703	378	142	0
388588	117735	378	141	0
388589	117767	378	142	0
388590	117807	377	142	0
388591	117840	378	142	0
388592	117871	378	142	0
388593	117903	377	142	0
388594	117935	377	142	0
388595	117967	377	142	0
388596	118007	377	142	0
388597	118040	377	142	0
388598	118071	377	142	0
388599	118103	377	142	0
388600	118135	377	142	0
388601	118167	377	142	0
388602	118207	377	143	0
388603	118240	377	143	0
388604	118271	377	143	0
388605	118303	377	143	0
388606	118335	377	142	0
388607	118367	377	142	0
388608	118407	377	142	0
388609	118440	377	143	0
388610	118472	377	143	0
388611	118503	377	143	0
388612	118535	376	142	0
388613	118567	377	144	0
388614	118607	377	143	0
388615	118640	377	143	0
388616	118672	377	143	0
388617	118703	376	143	0
388618	118735	377	144	0
388619	118767	377	143	0
388620	118807	377	142	0
388621	118839	377	143	0
388622	118872	377	143	0
388623	118903	377	142	0
388624	118935	377	143	0
388625	118967	377	143	0
388626	119007	376	143	0
388627	119039	377	143	0
388628	119072	377	143	0
388629	119104	377	143	0
388630	119135	377	142	0
388631	119167	377	142	0
388632	119207	377	143	0
388633	119239	377	142	0
388634	119272	377	143	0
388635	119304	377	143	0
388636	119335	377	143	0
388637	119367	377	143	0
388638	119407	377	143	0
388639	119439	377	143	0
388640	119471	377	143	0
388641	119504	377	143	0
388642	119535	377	143	0
388643	119567	377	143	0
388644	119607	376	143	0
388645	119639	378	143	0
388646	119671	376	143	0
388647	119704	377	143	0
388648	119735	377	143	0
388649	119767	377	143	0
388650	119807	377	143	0
388651	119839	377	143	0
388652	119871	377	143	0
388653	119904	377	143	0
388654	119936	378	144	0
388655	119967	377	143	0
388656	120007	378	143	0
388657	120039	377	143	0
388658	120071	377	143	0
388659	120103	377	144	0
388660	120136	377	143	0
388661	120167	377	143	0
388662	120207	377	143	0
388663	120239	377	143	0
388664	120271	377	143	0
388665	120303	377	143	0
388666	120336	377	143	0
388667	120367	377	143	0
388668	120407	377	143	0
388669	120439	377	143	0
388670	120471	377	143	0
388671	120503	377	143	0
388672	120535	377	143	0
388673	120568	377	144	0
388674	120607	377	142	0
388675	120639	377	144	0
388676	120671	377	143	0
388677	120703	377	143	0
388678	120735	377	143	0
388679	120768	377	143	0
388680	120807	377	143	0
388681	120839	377	143	0
388682	120871	377	143	0
388683	120903	377	144	0
388684	120935	377	143	0
388685	120968	377	142	0
388686	121007	377	143	0
388687	121039	377	143	0
388688	121071	377	142	0
388689	121103	377	143	0
388690	121135	377	142	0
388691	121167	377	143	0
388692	121207	377	143	0
388693	121239	377	143	0
388694	121271	377	143	0
388695	121303	377	143	0
388696	121335	377	143	0
388697	121367	377	143	0
388698	121407	377	143	0
388699	121439	377	143	0
388700	121471	377	143	0
388701	121503	377	143	0
388702	121535	377	143	0
388703	121567	377	143	0
388704	121607	378	144	0
388705	121639	378	144	0
388706	121671	377	143	0
388707	121703	377	143	0
388708	121735	377	143	0
388709	121767	377	143	0
388710	121807	377	143	0
388711	121839	377	143	0
388712	121871	377	143	0
388713	121903	378	144	0
388714	121935	377	144	0
388715	121967	377	143	0
388716	122007	378	143	0
388717	122039	377	144	0
388718	122071	377	144	0
388719	122103	377	144	0
388720	122135	377	143	0
388721	122167	377	144	0
388722	122207	377	144	0
388723	122239	377	143	0
388724	122271	378	143	0
388725	122303	377	143	0
388726	122335	378	144	0
388727	122367	378	144	0
388728	122407	377	144	0
388729	122439	377	144	0
388730	122471	377	144	0
388731	122503	377	144	0
388732	122535	377	144	0
388733	122567	377	144	0
388734	122607	377	145	0
388735	122639	377	144	0
388736	122671	377	143	0
388737	122703	377	144	0
388738	122735	377	145	0
388739	122767	377	144	0
388740	122799	377	145	0
388741	122839	377	144	0
388742	122871	377	144	0
388743	122903	378	144	0
388744	122935	377	144	0
388745	122967	377	144	0
388746	122999	377	144	0
388747	123039	377	144	0
388748	123071	378	144	0
388749	123103	377	144	0
388750	123135	377	144	0
388751	123167	377	145	0
388752	123199	378	144	0
388753	123239	378	144	0
388754	123271	377	144	0
388755	123303	377	145	0
388756	123335	377	144	0
388757	123367	377	144	0
388758	123399	377	144	0
388759	123439	377	144	0
388760	123471	377	144	0
388761	123503	377	145	0
388762	123535	377	144	0
388763	123567	377	144	0
388764	123599	377	144	0
388765	123639	377	145	0
388766	123671	377	144	0
388767	123703	377	144	0
388768	123735	377	144	0
388769	123767	377	144	0
388770	123799	377	144	0
388771	123839	377	144	0
388772	123871	377	145	0
388773	123903	377	144	0
388774	123935	377	145	0
388775	123967	377	144	0
388776	123999	377	144	0
388777	124039	378	144	0
388778	124071	378	144	0
388779	124103	378	144	0
388780	124135	377	144	0
388781	124167	377	144	0
388782	124199	377	145	0
388783	124239	377	145	0
388784	124271	377	144	0
388785	124303	377	144	0
388786	124335	377	144	0
388787	124367	377	144	0
388788	124399	377	144	0
388789	124439	378	144	0
388790	124471	377	144	0
388791	124503	377	144	0
388792	124535	378	144	0
388793	124567	377	144	0
388794	124599	377	144	0
388795	124639	377	144	0
388796	124671	377	145	0
388797	124703	377	144	0
388798	124735	377	144	0
388799	124767	377	144	0
388800	124799	377	145	0
388801	124839	377	145	0
388802	124871	377	145	0
388803	124903	378	145	0
388804	124935	378	144	0
388805	124967	377	145	0
388806	124999	377	145	0
388807	125039	377	144	0
388808	125071	377	144	0
388809	125103	377	145	0
388810	125135	377	145	0
388811	125167	377	145	0
388812	125199	377	145	0
388813	125239	377	145	0
388814	125271	377	144	0
388815	125303	377	145	0
388816	125335	376	144	0
388817	125367	377	144	0
388818	125399	377	144	0
388819	125439	377	144	0
388820	125471	377	145	0
388821	125503	377	145	0
388822	125535	377	145	0
388823	125567	378	144	0
388824	125599	378	144	0
388825	125639	377	144	0
388826	125671	377	145	0
388827	125703	377	144	0
388828	125735	377	145	0
388829	125767	377	144	0
388830	125799	377	144	0
388831	125839	377	144	0
388832	125871	377	144	0
388833	125903	377	144	0
388834	125935	377	144	0
388835	125967	378	144	0
388836	125999	378	144	0
388837	126039	378	144	0
388838	126072	377	145	0
388839	126104	377	144	0
388840	126136	377	144	0
388841	126168	377	145	0
388842	126200	377	145	0
388843	126240	377	145	0
388844	126272	377	145	0
388845	126304	377	144	0
388846	126336	377	145	0
388847	126368	377	144	0
388848	126400	377	144	0
388849	126440	377	145	0
388850	126472	377	144	0
388851	126504	377	144	0
388852	126536	377	144	0
388853	126568	377	144	0
388854	126600	377	144	0
388855	126640	377	144	0
388856	126672	377	144	0
388857	126704	377	144	0
388858	126736	378	144	0
388859	126768	377	144	0
388860	126800	377	145	0
388861	126840	377	144	0
388862	126872	377	144	0
388863	126904	377	144	0
388864	126936	377	144	0
388865	126968	377	144	0
388866	127000	377	144	0
388867	127040	377	144	0
388868	127071	377	144	0
388869	127104	377	145	0
388870	127136	377	144	0
388871	127168	377	144	0
388872	127200	378	144	0
388873	127240	377	144	0
388874	127271	377	144	0
388875	127304	377	145	0
388876	127335	377	145	0
388877	127368	377	145	0
388878	127399	377	144	0
388879	127440	377	145	0
388880	127472	377	145	0
388881	127503	377	144	0
388882	127536	377	144	0
388883	127567	377	144	0
388884	127600	377	144	0
388885	127640	376	144	0
388886	127672	377	145	0
388887	127703	376	144	0
388888	127735	377	144	0
388889	127768	377	144	0
388890	127799	376	145	0
388891	127840	376	144	0
388892	127872	377	144	0
388893	127904	377	145	0
388894	127936	377	144	0
388895	127967	377	144	0
388896	128000	377	144	0
388897	128040	377	144	0
388898	128072	377	144	0
388899	128103	377	144	0
388900	128136	377	144	0
388901	128167	377	145	0
388902	128200	377	144	0
388903	128240	377	145	0
388904	128272	377	145	0
388905	128304	377	145	0
388906	128336	376	144	0
388907	128367	377	144	0
388908	128400	378	144	0
388909	128440	377	145	0
388910	128472	378	145	0
388911	128504	377	144	0
388912	128535	377	144	0
388913	128567	377	145	0
388914	128600	377	145	0
388915	128640	377	145	0
388916	128672	377	145	0
388917	128704	377	145	0
388918	128736	377	145	0
388919	128767	377	145	0
388920	128800	377	145	0
388921	128831	377	145	0
388922	128872	377	145	0
388923	128904	377	145	0
388924	128935	377	145	0
388925	128967	377	145	0
388926	129000	377	145	0
388927	129031	377	145	0
388928	129072	377	145	0
388929	129104	377	145	0
388930	129136	377	145	0
388931	129168	377	146	0
388932	129200	377	145	0
388933	129231	376	144	0
388934	129272	377	145	0
388935	129304	377	145	0
388936	129336	377	145	0
388937	129368	377	145	0
388938	129399	377	145	0
388939	129432	377	146	0
388940	129472	377	145	0
388941	129504	377	145	0
388942	129536	376	145	0
388943	129568	377	146	0
388944	129600	377	145	0
388945	129631	376	145	0
388946	129672	376	144	0
388947	129704	377	145	0
388948	129736	377	145	0
388949	129768	377	145	0
388950	129800	377	145	0
388951	129832	377	145	0
388952	129872	376	145	0
388953	129904	377	146	0
388954	129936	377	146	0
388955	129968	377	145	0
388956	129999	377	145	0
388957	130031	377	146	0
388958	130072	377	145	0
388959	130104	377	145	0
388960	130136	377	145	0
388961	130168	376	145	0
388962	130199	377	145	0
388963	130231	377	146	0
388964	130272	377	146	0
388965	130304	377	146	0
388966	130336	377	145	0
388967	130368	377	146	0
388968	130400	377	146	0
388969	130431	377	145	0
388970	130471	377	146	0
388971	130504	377	145	0
388972	130536	377	145	0
388973	130568	377	145	0
388974	130600	377	146	0
388975	130632	377	146	0
388976	130672	377	146	0
388977	130704	377	145	0
388978	130736	377	146	0
388979	130768	377	146	0
388980	130800	377	145	0
388981	130831	377	146	0
388982	130872	377	146	0
388983	130904	377	146	0
388984	130936	377	146	0
388985	130968	377	146	0
388986	131000	377	146	0
388987	131031	377	145	0
388988	131071	377	146	0
388989	131103	377	146	0
388990	131136	377	146	0
388991	131168	377	146	0
388992	131200	377	146	0
388993	131232	377	146	0
388994	131271	377	145	0
388995	131303	377	146	0
388996	131336	377	145	0
388997	131367	377	146	0
388998	131400	377	146	0
388999	131432	377	146	0
389000	131471	377	146	0
389001	131503	377	146	0
389002	131536	377	146	0
389003	131568	377	146	0
389004	131600	377	146	0
389005	131632	377	147	0
389006	131671	377	146	0
389007	131703	377	145	0
