frame	time	x	y	burst
171809	38959	283	74	0
171810	38991	283	74	0
171811	39023	283	74	0
171812	39055	284	74	0
171813	39087	284	74	0
171814	39135	283	74	0
171815	39167	284	74	0
171816	39199	283	74	0
171817	39231	283	74	0
171818	39263	284	74	0
171819	39296	284	74	0
171820	39327	284	74	0
171821	39359	284	74	0
171822	39391	283	73	0
171823	39423	283	74	0
171824	39455	283	74	0
171825	39487	283	73	0
171826	39535	283	74	0
171827	39575	283	74	0
171828	39604	283	74	0
171829	39633	283	74	0
171830	39663	284	75	0
171831	39695	284	75	0
171832	39728	283	74	0
171833	39759	283	74	0
171834	39791	283	74	0
171835	39823	283	74	0
171836	39855	283	74	0
171837	39887	283	74	0
171838	39941	284	74	0
171839	39981	284	75	0
171840	40013	284	74	0
171841	40045	284	74	0
171842	40074	283	74	0
171843	40102	283	74	0
171844	40130	283	74	0
171845	40160	283	74	0
171846	40191	284	75	0
171847	40223	284	75	0
171848	40255	284	74	0
171849	40287	284	75	0
171850	40335	284	75	0
171851	40367	284	75	0
171852	40399	284	75	0
171853	40431	284	75	0
171854	40463	284	75	0
171855	40495	283	74	0
171856	40527	284	74	0
171857	40559	284	75	0
171858	40591	283	75	0
171859	40623	283	74	0
171860	40655	284	74	0
171861	40687	284	74	0
171862	40735	284	74	0
171863	40775	284	75	0
171864	40803	284	74	0
171865	40832	283	74	0
171866	40863	283	74	0
171867	40895	283	73	0
171868	40927	283	73	0
171869	40959	283	73	0
171870	40991	283	74	0
171871	41023	283	74	0
171872	41055	283	75	0
171873	41087	283	74	0
171874	41141	283	74	0
171875	41182	283	74	0
171876	41214	284	75	0
171877	41246	284	75	0
171878	41278	283	75	0
171879	41310	283	75	0
171880	41338	284	75	0
171881	41367	284	75	0
171882	41396	284	75	0
171883	41424	284	75	0
171884	41455	283	75	0
171885	41487	284	75	0
171886	41535	284	75	0
171887	41567	284	75	0
171888	41599	284	75	0
171889	41631	284	75	0
171890	41663	284	75	0
171891	41695	284	75	0
171892	41727	284	75	0
171893	41759	284	75	0
171894	41791	284	75	0
171895	41823	284	75	0
171896	41855	284	75	0
171897	41887	284	75	0
171898	41935	284	75	0
171899	41975	284	75	0
171900	42003	284	75	0
171901	42031	284	75	0
171902	42063	284	75	0
171903	42095	284	75	0
171904	42127	284	76	0
171905	42159	284	75	0
171906	42191	284	75	0
171907	42223	284	76	0
171908	42255	284	75	0
171909	42287	284	76	0
171910	42341	284	75	0
171911	42381	284	76	0
171912	42413	284	75	0
171913	42445	284	75	0
171914	42477	284	76	0
171915	42509	284	76	0
171916	42537	284	77	0
171917	42565	285	78	0
171918	42594	285	80	0
171919	42623	286	81	0
171920	42655	286	83	0
171921	42687	287	85	0
171922	42735	288	88	0
171923	42767	289	91	0
171924	42799	290	94	0
171925	42831	291	97	0
171926	42863	293	101	0
171927	42895	293	103	0
171928	42927	295	106	0
171929	42959	295	108	0
171930	42991	297	110	0
171931	43023	297	113	0
171932	43055	298	114	0
171933	43087	298	114	0
171934	43135	299	116	0
171935	43173	300	118	0
171936	43201	300	120	0
171937	43231	301	122	0
171938	43263	302	124	0
171939	43295	303	127	0
171940	43327	304	130	0
171941	43359	305	132	0
171942	43391	306	135	0
171943	43423	308	138	0
171944	43455	308	139	0
171945	43487	310	142	0
171946	43541	310	143	0
171947	43581	311	144	0
171948	43613	312	146	0
171949	43645	313	147	0
171950	43677	314	148	0
171951	43709	315	150	0
171952	43741	316	151	0
171953	43769	317	153	0
171954	43798	317	154	0
171955	43826	318	156	0
171956	43855	318	156	0
171957	43887	319	157	0
171958	43935	320	159	0
171959	43967	320	159	0
171960	43999	321	160	0
171961	44031	321	160	0
171962	44063	321	160	0
171963	44095	321	160	0
171964	44127	321	160	0
171965	44159	320	160	0
171966	44191	320	160	0
171967	44223	320	160	0
171968	44255	320	160	0
171969	44287	320	160	0
171970	44335	320	159	0
171971	44373	320	159	0
171972	44402	320	160	0
171973	44431	320	160	0
171974	44463	320	160	0
171975	44495	320	160	0
171976	44527	320	160	0
171977	44559	320	160	0
171978	44591	320	160	0
171979	44623	320	160	0
171980	44655	320	160	0
171981	44687	320	160	0
171982	44719	320	159	0
171983	44767	320	160	0
171984	44799	320	160	0
171985	44831	320	160	0
171986	44863	320	160	0
171987	44895	320	160	0
171988	44927	320	159	0
171989	44959	320	160	0
171990	44991	320	160	0
171991	45023	320	160	0
171992	45055	320	160	0
171993	45087	320	160	0
171994	45119	321	160	0
171995	45167	320	160	0
171996	45199	320	159	0
171997	45231	320	159	0
171998	45263	320	160	0
171999	45295	320	160	0
172000	45327	320	160	0
172001	45359	320	160	0
172002	45391	320	160	0
172003	45423	320	160	0
172004	45455	320	159	0
172005	45487	320	160	0
172006	45519	321	161	0
172007	45567	321	163	0
172008	45609	321	163	0
172009	45638	320	164	0
172010	45667	321	166	0
172011	45695	321	167	0
172012	45727	321	169	0
172013	45759	321	170	0
172014	45791	321	170	0
172015	45823	321	170	0
172016	45855	321	170	0
172017	45887	321	170	0
172018	45919	321	170	0
172019	45972	321	170	0
172020	46013	321	170	0
172021	46042	321	170	0
172022	46071	321	170	0
172023	46099	321	169	0
172024	46127	321	169	0
172025	46159	321	169	0
172026	46191	321	170	0
172027	46223	321	170	0
172028	46255	321	170	0
172029	46287	321	170	0
172030	46319	321	170	0
172031	46367	321	170	0
172032	46399	321	170	0
172033	46431	321	170	0
172034	46463	321	169	0
172035	46495	321	170	0
172036	46527	321	170	0
172037	46559	321	170	0
172038	46591	321	169	0
172039	46623	321	169	0
172040	46655	321	169	0
172041	46687	321	170	0
172042	46719	321	171	0
172043	46767	321	171	0
172044	46810	321	171	0
172045	46839	321	171	0
172046	46868	321	171	0
172047	46896	321	171	0
172048	46927	321	171	0
172049	46959	321	171	0
172050	46991	321	171	0
172051	47023	321	171	0
172052	47055	321	171	0
172053	47087	321	171	0
172054	47119	321	170	0
172055	47167	321	171	0
172056	47199	321	171	0
172057	47231	321	171	0
172058	47263	321	171	0
172059	47295	321	171	0
172060	47327	321	171	0
172061	47359	321	170	0
172062	47391	321	171	0
172063	47423	320	170	0
172064	47455	321	170	0
172065	47487	321	171	0
172066	47519	321	171	0
172067	47567	321	171	0
172068	47599	321	171	0
172069	47631	321	170	0
172070	47663	321	171	0
172071	47695	321	170	0
172072	47727	321	170	0
172073	47759	321	171	0
172074	47791	321	171	0
172075	47823	321	171	0
172076	47855	321	171	0
172077	47887	321	171	0
172078	47919	321	170	0
172079	47967	321	171	0
172080	48012	321	171	0
172081	48040	321	170	0
172082	48069	321	170	0
172083	48097	321	171	0
172084	48127	321	170	0
172085	48159	321	171	0
172086	48191	320	170	0
172087	48223	321	170	0
172088	48255	321	171	0
172089	48287	321	171	0
172090	48319	321	171	0
172091	48367	321	171	0
172092	48399	321	170	0
172093	48431	321	171	0
172094	48463	321	171	0
172095	48495	321	171	0
172096	48527	321	170	0
172097	48559	321	171	0
172098	48591	321	170	0
172099	48623	321	171	0
172100	48655	321	171	0
172101	48687	321	170	0
172102	48719	321	171	0
172103	48767	321	171	0
172104	48799	321	171	0
172105	48831	321	171	0
172106	48863	321	170	0
172107	48895	321	171	0
172108	48927	321	171	0
172109	48959	321	171	0
172110	48991	321	171	0
172111	49023	321	171	0
172112	49055	321	170	0
172113	49087	321	171	0
172114	49119	321	171	0
172115	49167	321	171	0
172116	49211	321	171	0
172117	49239	321	171	0
172118	49267	321	171	0
172119	49295	321	171	0
172120	49327	321	171	0
172121	49359	321	171	0
172122	49391	321	171	0
172123	49423	321	171	0
172124	49455	321	171	0
172125	49487	321	172	0
172126	49519	321	173	0
172127	49567	321	174	0
172128	49599	322	175	0
172129	49631	323	176	0
172130	49663	324	177	0
172131	49695	326	177	0
172132	49727	327	177	0
172133	49758	328	178	0
172134	49791	329	180	0
172135	49823	329	182	0
172136	49855	330	184	0
172137	49887	330	187	0
172138	49919	330	191	0
172139	49967	331	194	0
172140	49999	331	198	0
172141	50031	331	200	0
172142	50063	331	204	0
172143	50095	331	207	0
172144	50127	330	210	0
172145	50159	329	214	0
172146	50191	329	217	0
172147	50223	328	221	0
172148	50255	327	224	0
172149	50287	327	227	0
172150	50319	326	230	0
172151	50367	325	232	0
172152	50411	325	235	0
172153	50439	325	237	0
172154	50467	325	240	0
172155	50496	325	243	0
172156	50527	325	244	0
172157	50559	324	247	0
172158	50591	324	249	0
172159	50623	323	251	0
172160	50655	323	253	0
172161	50687	323	254	0
172162	50719	323	255	0
172163	50751	323	257	0
172164	50799	323	258	0
172165	50831	323	258	0
172166	50863	323	259	0
172167	50895	323	259	0
172168	50927	322	258	0
172169	50959	322	258	0
172170	50991	322	258	0
172171	51022	322	258	0
172172	51055	322	258	0
172173	51087	322	258	0
172174	51119	321	260	0
172175	51151	321	260	0
172176	51199	321	260	0
172177	51231	320	261	0
172178	51263	320	260	0
172179	51295	320	260	0
172180	51327	320	260	0
172181	51359	319	261	0
172182	51391	319	260	0
172183	51422	320	260	0
172184	51455	320	260	0
172185	51487	320	260	0
172186	51519	320	260	0
172187	51551	319	261	0
172188	51602	319	261	0
172189	51645	319	260	0
172190	51673	319	261	0
172191	51701	319	261	0
172192	51729	319	261	0
172193	51759	319	261	0
172194	51791	319	261	0
172195	51823	319	262	0
172196	51854	319	261	0
172197	51887	319	261	0
172198	51919	319	261	0
172199	51951	319	261	0
172200	51999	319	261	0
172201	52031	319	261	0
172202	52063	319	261	0
172203	52095	319	261	0
172204	52127	319	261	0
172205	52159	319	261	0
172206	52191	319	261	0
172207	52223	319	261	0
172208	52255	319	261	0
172209	52286	319	261	0
172210	52319	319	261	0
172211	52351	319	261	0
172212	52399	320	261	0
172213	52431	320	263	0
172214	52462	320	264	0
172215	52495	320	266	0
172216	52527	320	267	0
172217	52559	319	270	0
172218	52591	319	271	0
172219	52623	319	272	0
172220	52655	319	274	0
172221	52687	319	275	0
172222	52719	320	276	0
172223	52751	321	276	0
172224	52802	320	278	0
172225	52846	320	278	0
172226	52874	321	278	0
172227	52902	322	278	0
172228	52931	323	277	0
172229	52959	324	277	0
172230	52991	325	278	0
172231	53022	327	278	0
172232	53054	328	278	0
172233	53086	331	279	0
172234	53119	332	279	0
172235	53151	334	279	0
172236	53199	336	279	0
172237	53230	337	280	0
172238	53263	339	279	0
172239	53294	341	279	0
172240	53327	342	279	0
172241	53358	344	278	0
172242	53390	346	278	0
172243	53423	346	278	0
172244	53454	348	279	0
172245	53486	348	279	0
172246	53518	350	279	0
172247	53551	351	279	0
172248	53599	351	279	0
172249	53631	351	279	0
172250	53662	352	280	0
172251	53694	352	280	0
172252	53726	352	280	0
172253	53759	352	281	0
172254	53790	352	281	0
172255	53822	351	283	0
172256	53854	351	284	0
172257	53886	351	287	0
172258	53918	351	290	0
172259	53951	351	293	0
172260	54002	350	295	0
172261	54045	350	297	0
172262	54073	350	298	0
172263	54102	350	300	0
172264	54130	350	301	0
172265	54159	350	302	0
172266	54190	351	303	0
172267	54222	351	304	0
172268	54254	351	305	0
172269	54286	351	306	0
172270	54318	351	307	0
172271	54350	352	309	0
172272	54398	351	313	0
172273	54431	352	316	0
172274	54463	352	319	0
172275	54494	352	322	0
172276	54526	353	326	0
172277	54558	353	329	0
172278	54590	353	332	0
172279	54622	353	335	0
172280	54654	354	338	0
172281	54686	354	341	0
172282	54718	355	345	0
172283	54750	356	349	0
172284	54799	356	352	0
172285	54832	356	355	0
172286	54864	357	358	0
172287	54895	358	361	0
172288	54927	358	363	0
172289	54959	358	366	0
172290	54991	358	367	0
172291	55023	359	369	0
172292	55055	360	371	0
172293	55087	360	373	0
172294	55119	361	376	0
172295	55151	362	377	0
172296	55202	362	381	0
172297	55245	363	384	0
172298	55274	363	385	0
172299	55303	364	388	0
172300	55332	364	390	0
172301	55360	365	393	0
172302	55391	365	395	0
172303	55423	366	397	0
172304	55455	366	400	0
172305	55487	366	402	0
172306	55519	366	405	0
172307	55551	367	408	0
172308	55599	367	411	0
172309	55631	368	413	0
172310	55663	368	416	0
172311	55696	368	417	0
172312	55728	369	417	0
172313	55759	369	418	0
172314	55791	368	418	0
172315	55823	368	418	0
172316	55855	368	419	0
172317	55887	369	419	0
172318	55919	368	419	0
172319	55951	368	419	0
172320	55999	368	419	0
172321	56031	368	419	0
172322	56063	369	420	0
172323	56095	369	420	0
172324	56127	369	421	0
172325	56159	369	422	0
172326	56191	368	422	0
172327	56223	368	422	0
172328	56255	368	421	0
172329	56287	368	422	0
172330	56319	368	422	0
172331	56351	368	422	0
172332	56383	369	422	0
172333	56437	369	422	0
172334	56485	369	422	0
172335	56522	369	422	0
172336	56552	369	422	0
172337	56584	369	422	0
172338	56613	369	424	0
172339	56641	369	424	0
172340	56669	368	424	0
172341	56697	368	423	0
172342	56725	368	422	0
172343	56753	368	422	0
172344	56783	367	421	0
172345	56831	367	420	0
172346	56863	367	419	0
172347	56895	368	416	0
172348	56927	368	415	0
172349	56959	369	414	0
172350	56992	369	413	0
172351	57023	369	412	0
172352	57055	369	410	0
172353	57087	369	410	0
172354	57119	370	409	0
172355	57151	371	409	0
172356	57183	372	409	0
172357	57231	372	409	0
172358	57263	372	409	0
172359	57295	372	409	0
172360	57327	372	408	0
172361	57359	372	408	0
172362	57391	372	408	0
172363	57423	373	408	0
172364	57455	373	408	0
172365	57487	374	406	0
172366	57519	374	405	0
172367	57551	375	404	0
172368	57583	375	404	0
172369	57637	375	403	0
172370	57679	376	402	0
172371	57710	376	401	0
172372	57738	375	401	0
172373	57767	374	400	0
172374	57796	374	399	0
172375	57824	373	398	0
172376	57855	373	396	0
172377	57887	373	395	0
172378	57919	373	393	0
172379	57951	372	392	0
172380	57983	372	389	0
172381	58031	372	386	0
172382	58063	372	381	0
172383	58095	372	379	0
172384	58127	372	376	0
172385	58159	372	374	0
172386	58191	372	370	0
172387	58223	373	368	0
172388	58256	373	366	0
172389	58287	372	366	0
172390	58319	372	364	0
172391	58351	373	363	0
172392	58383	373	361	0
172393	58431	372	359	0
172394	58463	372	358	0
172395	58496	372	357	0
172396	58527	372	355	0
172397	58559	372	354	0
172398	58591	372	352	0
172399	58623	373	350	0
172400	58655	373	351	0
172401	58687	373	351	0
172402	58719	373	350	0
172403	58751	373	349	0
172404	58783	373	348	0
172405	58837	373	347	0
172406	58879	373	346	0
172407	58911	372	346	0
172408	58943	372	346	0
172409	58975	372	345	0
172410	59004	371	344	0
172411	59032	371	343	0
172412	59061	371	341	0
172413	59089	371	340	0
172414	59119	371	339	0
172415	59151	371	338	0
172416	59183	370	336	0
172417	59231	370	335	0
172418	59263	369	333	0
172419	59295	369	331	0
172420	59327	368	329	0
172421	59359	367	326	0
172422	59391	366	324	0
172423	59423	365	321	0
172424	59455	364	318	0
172425	59487	363	315	0
172426	59519	362	311	0
172427	59551	360	309	0
172428	59583	360	307	0
172429	59631	359	304	0
172430	59663	358	301	0
172431	59695	357	299	0
172432	59727	357	298	0
172433	59759	356	297	0
172434	59791	356	294	0
172435	59823	355	293	0
172436	59855	354	292	0
172437	59887	353	290	0
172438	59919	353	289	0
172439	59951	352	288	0
172440	59983	352	285	0
172441	60037	351	283	0
172442	60079	350	281	0
172443	60107	350	281	0
172444	60135	350	279	0
172445	60164	350	279	0
172446	60192	350	278	0
172447	60223	350	278	0
172448	60255	349	277	0
172449	60287	349	277	0
172450	60319	349	277	0
172451	60351	349	278	0
172452	60383	349	277	0
172453	60431	349	277	0
172454	60463	349	277	0
172455	60495	349	278	0
172456	60527	349	277	0
172457	60559	349	278	0
172458	60591	349	277	0
172459	60623	349	277	0
172460	60655	349	277	0
172461	60687	349	277	0
172462	60719	348	277	0
172463	60751	348	277	0
172464	60783	348	277	0
172465	60831	348	277	0
172466	60863	348	277	0
172467	60895	348	277	0
172468	60927	349	277	0
172469	60959	348	277	0
172470	60991	348	277	0
172471	61023	348	276	0
172472	61055	348	277	0
172473	61087	348	276	0
172474	61119	349	277	0
172475	61151	349	277	0
172476	61183	349	277	0
172477	61236	349	276	0
172478	61279	349	276	0
172479	61311	349	277	0
172480	61343	349	276	0
172481	61373	349	277	0
172482	61401	348	277	0
172483	61430	348	277	0
172484	61458	348	277	0
172485	61487	348	277	0
172486	61519	349	277	0
172487	61551	349	277	0
172488	61583	349	276	0
172489	61631	348	276	0
172490	61663	349	277	0
172491	61695	349	277	0
172492	61727	348	276	0
172493	61759	348	276	0
172494	61791	348	276	0
172495	61823	347	275	0
172496	61855	346	274	0
172497	61887	346	272	0
172498	61919	345	271	0
172499	61951	344	269	0
172500	61983	344	269	0
172501	62031	343	269	0
172502	62063	343	268	0
172503	62095	343	267	0
172504	62127	343	267	0
172505	62159	342	267	0
172506	62191	342	267	0
172507	62223	342	267	0
172508	62255	342	267	0
172509	62287	342	268	0
172510	62319	342	267	0
172511	62351	342	267	0
172512	62383	342	267	0
172513	62415	342	267	0
172514	62469	342	267	0
172515	62510	342	267	0
172516	62542	342	267	0
172517	62574	342	267	0
172518	62606	342	267	0
172519	62638	342	266	0
172520	62670	341	267	0
172521	62698	341	267	0
172522	62726	341	267	0
172523	62754	341	267	0
172524	62783	341	267	0
172525	62815	342	266	0
172526	62863	342	267	0
172527	62895	342	267	0
172528	62927	342	267	0
172529	62959	342	267	0
172530	62991	342	267	0
172531	63023	342	267	0
172532	63055	342	267	0
172533	63087	342	267	0
172534	63119	342	267	0
172535	63151	342	267	0
172536	63183	341	266	0
172537	63215	342	266	0
172538	63263	342	266	0
172539	63295	342	267	0
172540	63327	342	266	0
172541	63359	342	267	0
172542	63391	342	266	0
172543	63423	342	266	0
172544	63455	342	266	0
172545	63487	342	267	0
172546	63519	342	267	0
172547	63551	342	267	0
172548	63583	342	267	0
172549	63615	342	266	0
172550	63669	342	266	0
172551	63711	342	266	0
172552	63743	341	266	0
172553	63773	341	267	0
172554	63801	341	266	0
172555	63829	341	266	0
172556	63857	341	267	0
172557	63887	341	267	0
172558	63919	341	267	0
172559	63951	341	267	0
172560	63983	341	266	0
172561	64015	342	266	0
172562	64063	341	267	0
172563	64095	341	266	0
172564	64127	341	266	0
172565	64159	341	266	0
172566	64191	341	267	0
172567	64223	341	267	0
172568	64255	341	266	0
172569	64287	341	267	0
172570	64319	341	266	0
172571	64351	341	266	0
172572	64383	341	267	0
172573	64415	341	267	0
172574	64463	341	267	0
172575	64500	341	266	0
172576	64529	341	267	0
172577	64560	341	267	0
172578	64591	341	267	0
172579	64623	341	266	0
172580	64655	341	266	0
172581	64687	341	267	0
172582	64719	341	267	0
172583	64751	341	266	0
172584	64783	341	266	0
172585	64815	341	266	0
172586	64869	341	266	0
172587	64909	341	267	0
172588	64939	341	266	0
172589	64968	341	267	0
172590	64996	341	267	0
172591	65025	341	266	0
172592	65055	341	266	0
172593	65087	341	266	0
172594	65119	341	267	0
172595	65151	341	267	0
172596	65183	341	267	0
172597	65215	341	267	0
172598	65263	341	267	0
172599	65295	341	266	0
172600	65327	341	267	0
172601	65359	341	266	0
172602	65391	341	266	0
172603	65423	341	267	0
172604	65455	341	266	0
172605	65487	341	266	0
172606	65519	341	266	0
172607	65551	341	266	0
172608	65583	341	267	0
172609	65615	341	266	0
172610	65663	341	267	0
172611	65699	341	266	0
172612	65727	341	267	0
172613	65759	341	267	0
172614	65791	341	267	0
172615	65823	341	267	0
172616	65855	341	267	0
172617	65887	341	267	0
172618	65919	341	267	0
172619	65951	341	267	0
172620	65983	341	266	0
172621	66015	341	267	0
172622	66069	341	266	0
172623	66109	341	267	0
172624	66141	341	267	0
172625	66171	341	267	0
172626	66200	341	267	0
172627	66229	341	267	0
172628	66257	341	267	0
172629	66287	341	267	0
172630	66319	341	267	0
