frame	time	x	y	burst
140107	38862	336	370	0
140108	38894	339	376	0
140109	38927	340	377	0
140110	38959	340	378	0
140111	38990	343	384	0
140112	39022	343	386	0
140113	39062	345	389	0
140114	39094	346	392	0
140115	39127	348	396	0
140116	39159	348	397	0
140117	39191	350	400	0
140118	39222	350	403	0
140119	39262	351	406	0
140120	39294	353	411	0
140121	39327	354	412	0
140122	39359	354	414	0
140123	39391	355	416	0
140124	39422	355	417	0
140125	39462	355	417	0
140126	39494	354	418	0
140127	39526	355	421	0
140128	39559	354	420	0
140129	39591	354	421	0
140130	39622	352	425	0
140131	39662	349	426	0
140132	39695	349	428	0
140133	39726	347	430	0
140134	39759	346	432	0
140135	39791	344	434	0
140136	39822	342	436	0
140137	39862	341	438	0
140138	39894	340	441	0
140139	39927	338	441	0
140140	39959	336	442	0
140141	39991	336	446	0
140142	40022	335	446	0
140143	40062	333	447	0
140144	40094	332	447	0
140145	40127	332	448	0
140146	40158	331	448	0
140147	40191	331	448	0
140148	40223	331	448	0
140149	40262	330	446	0
140150	40294	329	446	0
140151	40327	329	446	0
140152	40358	328	445	0
140153	40391	328	445	0
140154	40423	325	446	0
140155	40462	325	446	0
140156	40494	324	447	0
140157	40526	323	448	0
140158	40558	320	448	0
140159	40591	318	446	0
140160	40623	317	447	0
140161	40662	316	449	0
140162	40694	315	449	0
140163	40726	313	449	0
140164	40758	312	450	0
140165	40790	312	450	0
140166	40823	311	450	0
140167	40862	310	450	0
140168	40894	310	450	0
140169	40927	310	449	0
140170	40959	309	449	0
140171	40991	309	449	0
140172	41024	309	449	0
140173	41063	308	449	0
140174	41095	308	451	0
140175	41127	307	451	0
140176	41159	307	451	0
140177	41191	306	448	0
140178	41224	303	450	0
140179	41263	303	451	0
140180	41295	303	451	0
140181	41327	300	452	0
140182	41359	299	452	0
140183	41391	299	451	0
140184	41423	299	451	0
140185	41463	299	451	0
140186	41495	299	451	0
140187	41527	299	450	0
140188	41559	299	450	0
140189	41591	299	449	0
140190	41623	299	449	0
140191	41663	300	448	0
140192	41695	300	449	0
140193	41727	297	447	0
140194	41759	298	446	0
140195	41791	298	446	0
140196	41823	298	446	0
140197	41863	297	445	0
140198	41895	296	445	0
140199	41927	296	444	0
140200	41959	295	443	0
140201	41991	295	442	0
140202	42023	294	441	0
140203	42063	294	440	0
140204	42095	294	437	0
140205	42127	293	437	0
140206	42159	293	435	0
140207	42191	292	434	0
140208	42223	292	434	0
140209	42263	292	431	0
140210	42295	292	430	0
140211	42327	292	430	0
140212	42359	293	429	0
140213	42391	293	429	0
140214	42423	293	425	0
140215	42463	294	424	0
140216	42495	295	423	0
140217	42527	296	422	0
140218	42559	296	422	0
140219	42591	297	420	0
140220	42623	298	418	0
140221	42663	299	418	0
140222	42695	299	415	0
140223	42727	299	414	0
140224	42759	300	413	0
140225	42791	299	411	0
140226	42823	300	411	0
140227	42863	300	410	0
140228	42895	300	410	0
140229	42927	300	410	0
140230	42959	299	410	0
140231	42991	299	410	0
140232	43023	300	410	0
140233	43063	300	410	0
140234	43095	299	410	0
140235	43127	299	410	0
140236	43159	299	410	0
140237	43191	299	410	0
140238	43223	299	411	0
140239	43263	299	410	0
140240	43295	299	410	0
140241	43327	299	412	0
140242	43359	299	410	0
140243	43391	300	410	0
140244	43423	300	410	0
140245	43463	300	410	0
140246	43495	300	409	0
140247	43527	299	410	0
140248	43559	299	410	0
140249	43591	299	410	0
140250	43623	298	408	0
140251	43663	300	409	0
140252	43703	300	410	0
140253	43731	300	410	0
140254	43759	300	409	0
140255	43791	300	411	0
140256	43823	300	411	0
140257	43863	300	410	0
140258	43895	299	410	0
140259	43927	299	410	0
140260	43959	300	410	0
140261	43991	300	410	0
140262	44023	300	410	0
140263	44055	301	408	0
140264	44095	302	408	0
140265	44127	302	407	0
140266	44159	303	407	0
140267	44191	304	406	0
140268	44223	305	406	0
140269	44255	306	405	0
140270	44295	306	403	0
140271	44327	306	403	0
140272	44359	307	402	0
140273	44391	309	400	0
140274	44423	309	401	0
140275	44455	310	398	0
140276	44495	311	398	0
140277	44527	312	398	0
140278	44559	313	398	0
140279	44591	315	396	0
140280	44623	316	396	0
140281	44655	316	395	0
140282	44695	317	394	0
140283	44727	318	394	0
140284	44759	321	390	0
140285	44791	321	390	0
140286	44823	321	390	0
140287	44855	323	389	0
140288	44895	324	386	0
140289	44927	326	386	0
140290	44959	329	383	0
140291	44991	330	380	0
140292	45023	331	379	0
140293	45055	331	377	0
140294	45095	334	376	0
140295	45127	334	376	0
140296	45159	336	373	0
140297	45191	337	372	0
140298	45223	339	372	0
140299	45255	340	369	0
140300	45295	341	368	0
140301	45327	342	367	0
140302	45359	343	365	0
140303	45391	344	364	0
140304	45423	346	364	0
140305	45455	346	363	0
140306	45495	346	363	0
140307	45527	345	363	0
140308	45559	345	363	0
140309	45591	345	363	0
140310	45623	345	363	0
140311	45655	345	364	0
140312	45695	345	363	0
140313	45727	346	363	0
140314	45759	346	363	0
140315	45791	346	362	0
140316	45823	345	363	0
140317	45855	346	363	0
140318	45895	346	363	0
140319	45927	346	364	0
140320	45959	346	364	0
140321	45991	346	363	0
140322	46023	345	363	0
140323	46055	345	363	0
140324	46095	346	363	0
140325	46127	346	363	0
140326	46159	346	364	0
140327	46191	346	364	0
140328	46223	345	364	0
140329	46255	345	363	0
140330	46295	345	362	0
140331	46327	346	363	0
140332	46359	346	363	0
140333	46391	346	362	0
140334	46423	347	363	0
140335	46455	347	364	0
140336	46495	346	363	0
140337	46527	346	363	0
140338	46559	346	363	0
140339	46591	346	362	0
140340	46623	345	363	0
140341	46655	345	363	0
140342	46695	346	363	0
140343	46727	346	363	0
140344	46759	345	363	0
140345	46791	346	364	0
140346	46823	345	363	0
140347	46855	345	364	0
140348	46895	345	363	0
140349	46927	345	363	0
140350	46959	345	363	0
140351	46991	345	363	0
140352	47023	345	362	0
140353	47055	346	363	0
140354	47095	345	362	0
140355	47127	346	363	0
140356	47159	345	363	0
140357	47191	345	364	0
140358	47223	345	363	0
140359	47255	345	362	0
140360	47295	345	364	0
140361	47327	345	363	0
140362	47359	345	363	0
140363	47391	345	362	0
140364	47423	345	364	0
140365	47455	346	364	0
140366	47495	346	363	0
140367	47528	346	364	0
140368	47559	346	363	0
140369	47591	345	363	0
140370	47623	345	364	0
140371	47655	345	363	0
140372	47695	345	364	0
140373	47727	346	364	0
140374	47759	346	363	0
140375	47791	345	363	0
140376	47823	345	363	0
140377	47855	345	363	0
140378	47887	346	363	0
140379	47927	346	363	0
140380	47959	346	364	0
140381	47991	346	363	0
140382	48023	346	363	0
140383	48055	347	363	0
140384	48095	347	361	0
140385	48127	348	362	0
140386	48160	348	362	0
140387	48191	351	360	0
140388	48223	352	360	0
140389	48255	353	359	0
140390	48295	354	360	0
140391	48327	356	359	0
140392	48359	357	358	0
140393	48391	358	359	0
140394	48423	359	360	0
140395	48455	360	360	0
140396	48495	361	360	0
140397	48527	364	360	0
140398	48559	365	361	0
140399	48591	365	361	0
140400	48623	365	361	0
140401	48655	370	364	0
140402	48695	369	365	0
140403	48727	368	365	0
140404	48759	368	365	0
140405	48791	368	368	0
140406	48823	370	372	0
140407	48855	370	375	0
140408	48895	369	375	0
140409	48927	368	378	0
140410	48959	369	380	0
140411	48992	369	382	0
140412	49023	369	387	0
140413	49055	368	388	0
140414	49095	368	392	0
140415	49127	366	393	0
140416	49159	365	397	0
140417	49191	364	399	0
140418	49223	364	401	0
140419	49255	364	406	0
140420	49295	363	407	0
140421	49327	361	409	0
140422	49359	361	412	0
140423	49391	360	417	0
140424	49423	358	419	0
140425	49455	358	417	0
140426	49495	355	424	0
140427	49527	355	424	0
140428	49559	353	428	0
140429	49591	350	431	0
140430	49623	349	435	0
140431	49655	349	437	0
140432	49695	347	438	0
140433	49727	347	442	0
140434	49759	345	442	0
140435	49791	344	443	0
140436	49823	343	443	0
140437	49855	343	441	0
140438	49895	344	440	0
140439	49927	343	442	0
140440	49959	344	442	0
140441	49991	343	443	0
140442	50023	343	442	0
140443	50055	343	442	0
140444	50095	343	442	0
140445	50127	343	442	0
140446	50159	343	442	0
140447	50191	342	442	0
140448	50223	342	442	0
140449	50255	342	443	0
140450	50287	342	443	0
140451	50327	342	443	0
140452	50359	342	443	0
140453	50391	342	443	0
140454	50423	342	443	0
140455	50455	343	443	0
140456	50487	343	443	0
140457	50527	343	442	0
140458	50559	342	441	0
140459	50591	343	441	0
140460	50623	343	441	0
140461	50655	342	441	0
140462	50687	342	442	0
140463	50727	342	441	0
140464	50759	342	440	0
140465	50791	343	442	0
140466	50823	342	442	0
140467	50855	342	441	0
140468	50887	342	442	0
140469	50927	344	442	0
140470	50959	343	442	0
140471	50991	343	442	0
140472	51023	343	442	0
140473	51055	343	442	0
140474	51087	342	441	0
140475	51127	343	440	0
140476	51159	343	440	0
140477	51191	343	440	0
140478	51223	343	441	0
140479	51255	343	441	0
140480	51287	343	441	0
140481	51327	343	441	0
140482	51358	343	441	0
140483	51391	343	440	0
140484	51423	343	441	0
140485	51455	343	441	0
140486	51487	343	440	0
140487	51527	343	440	0
140488	51558	343	440	0
140489	51591	343	442	0
140490	51623	343	441	0
140491	51655	343	441	0
140492	51687	342	439	0
140493	51727	343	440	0
140494	51758	343	440	0
140495	51791	343	440	0
140496	51823	342	440	0
140497	51855	342	441	0
140498	51887	342	438	0
140499	51927	342	440	0
140500	51959	343	441	0
140501	51990	343	441	0
140502	52023	343	441	0
140503	52055	343	441	0
140504	52087	343	438	0
140505	52127	342	440	0
140506	52159	343	440	0
140507	52190	343	440	0
140508	52223	343	440	0
140509	52255	343	439	0
140510	52287	343	442	0
140511	52327	343	441	0
140512	52358	342	440	0
140513	52391	343	440	0
140514	52422	343	440	0
140515	52455	343	440	0
140516	52487	342	440	0
140517	52527	342	439	0
140518	52559	343	440	0
140519	52590	343	441	0
140520	52623	342	441	0
140521	52655	343	441	0
140522	52687	343	442	0
140523	52727	343	442	0
140524	52758	342	442	0
140525	52791	342	442	0
140526	52822	342	441	0
140527	52855	342	441	0
140528	52887	342	440	0
140529	52927	342	440	0
140530	52958	343	440	0
140531	52991	343	440	0
140532	53023	343	440	0
140533	53055	343	440	0
140534	53087	343	440	0
140535	53127	344	440	0
140536	53159	344	442	0
140537	53191	344	442	0
140538	53223	344	443	0
140539	53255	344	443	0
140540	53287	344	440	0
140541	53327	344	440	0
140542	53359	344	440	0
140543	53391	345	442	0
140544	53423	345	441	0
140545	53455	344	442	0
140546	53487	344	439	0
140547	53527	345	440	0
140548	53559	344	440	0
140549	53591	343	437	0
140550	53623	343	439	0
140551	53655	344	439	0
140552	53687	343	438	0
140553	53726	343	439	0
140554	53759	343	439	0
140555	53791	342	437	0
140556	53823	342	437	0
140557	53854	342	440	0
140558	53886	342	439	0
140559	53926	341	440	0
140560	53959	342	440	0
140561	53991	342	440	0
140562	54022	341	441	0
140563	54055	343	441	0
140564	54086	342	442	0
140565	54126	343	438	0
140566	54159	343	441	0
140567	54192	343	441	0
140568	54223	343	440	0
140569	54254	343	440	0
140570	54287	343	440	0
140571	54326	343	439	0
140572	54358	343	441	0
140573	54391	343	439	0
140574	54422	343	439	0
140575	54454	344	439	0
140576	54486	343	440	0
140577	54526	343	440	0
140578	54558	342	440	0
140579	54591	343	440	0
140580	54622	343	439	0
140581	54654	344	440	0
140582	54686	343	440	0
140583	54726	343	439	0
140584	54758	343	439	0
140585	54790	344	439	0
140586	54822	344	439	0
140587	54854	344	439	0
140588	54886	344	438	0
140589	54926	343	436	0
140590	54958	344	437	0
140591	54990	345	438	0
140592	55022	344	440	0
140593	55054	344	439	0
140594	55086	344	437	0
140595	55126	344	437	0
140596	55158	344	439	0
140597	55190	343	438	0
140598	55222	343	438	0
140599	55254	344	438	0
140600	55286	343	438	0
140601	55326	343	438	0
140602	55358	344	438	0
140603	55390	343	439	0
140604	55422	344	438	0
140605	55454	344	438	0
140606	55486	343	439	0
140607	55526	344	439	0
140608	55558	344	439	0
140609	55590	344	438	0
140610	55622	343	438	0
140611	55654	344	438	0
140612	55686	344	437	0
140613	55726	344	438	0
140614	55758	344	439	0
140615	55790	345	439	0
140616	55822	344	437	0
140617	55854	344	439	0
140618	55886	344	438	0
140619	55926	344	438	0
140620	55958	344	438	0
140621	55990	343	438	0
140622	56022	343	437	0
140623	56054	343	439	0
140624	56086	343	438	0
140625	56126	343	437	0
140626	56158	343	439	0
140627	56190	343	437	0
140628	56222	344	437	0
140629	56254	344	439	0
140630	56286	344	438	0
140631	56318	344	438	0
140632	56358	343	438	0
140633	56390	343	437	0
140634	56422	343	437	0
140635	56454	344	438	0
140636	56486	343	439	0
140637	56518	344	439	0
140638	56558	343	439	0
140639	56590	344	439	0
140640	56622	344	438	0
140641	56654	344	438	0
140642	56686	344	438	0
140643	56718	344	438	0
140644	56758	344	438	0
140645	56790	344	438	0
140646	56822	344	438	0
140647	56854	344	438	0
140648	56886	343	439	0
140649	56918	344	438	0
140650	56958	345	438	0
140651	56990	345	437	0
140652	57022	344	439	0
140653	57054	344	438	0
140654	57086	344	437	0
140655	57118	344	438	0
140656	57159	344	438	0
140657	57190	344	438	0
140658	57222	344	440	0
140659	57254	344	440	0
140660	57286	345	440	0
140661	57318	345	440	0
140662	57359	345	440	0
140663	57390	344	439	0
140664	57422	344	438	0
140665	57454	344	437	0
140666	57486	344	438	0
140667	57518	344	438	0
140668	57559	344	439	0
140669	57590	343	438	0
140670	57622	344	439	0
140671	57654	344	439	0
140672	57686	343	437	0
140673	57718	344	437	0
140674	57759	344	438	0
140675	57790	343	439	0
140676	57822	343	439	0
140677	57854	343	438	0
140678	57886	344	438	0
140679	57918	343	438	0
140680	57958	343	438	0
140681	57991	344	438	0
140682	58022	344	438	0
140683	58054	344	438	0
140684	58086	344	438	0
140685	58118	344	437	0
140686	58158	344	438	0
140687	58191	344	438	0
140688	58222	343	439	0
140689	58254	343	439	0
140690	58286	344	439	0
140691	58318	344	439	0
140692	58358	345	437	0
140693	58392	345	441	0
140694	58423	345	441	0
140695	58455	346	441	0
140696	58487	346	443	0
140697	58519	346	443	0
140698	58559	346	443	0
140699	58592	346	443	0
140700	58624	346	444	0
140701	58655	346	443	0
140702	58687	346	443	0
140703	58719	345	441	0
140704	58759	345	441	0
140705	58792	345	442	0
140706	58824	346	442	0
140707	58855	346	443	0
140708	58887	346	442	0
140709	58919	346	441	0
140710	58959	346	442	0
140711	58992	346	441	0
140712	59024	346	441	0
140713	59055	346	441	0
140714	59087	345	441	0
140715	59119	346	441	0
140716	59159	345	442	0
140717	59191	346	442	0
140718	59224	346	441	0
140719	59255	345	442	0
140720	59287	343	450	0
140721	59319	339	458	0
140722	59359	335	461	0
140723	59391	335	461	0
140724	59424	335	459	0
140725	59456	334	456	0
140726	59487	332	456	0
140727	59519	332	456	0
140728	59559	331	457	0
140729	59591	332	456	0
140730	59624	332	456	0
140731	59656	332	456	0
140732	59687	332	456	0
140733	59719	332	455	0
140734	59759	331	455	0
140735	59791	332	455	0
140736	59823	332	455	0
140737	59856	331	454	0
140738	59887	331	455	0
140739	59919	331	454	0
140740	59959	330	453	0
140741	59991	330	453	0
140742	60023	329	453	0
140743	60056	329	453	0
140744	60088	329	453	0
140745	60119	329	452	0
140746	60159	329	453	0
140747	60191	329	453	0
140748	60223	329	453	0
140749	60256	329	453	0
140750	60287	329	453	0
140751	60319	329	453	0
140752	60359	328	452	0
140753	60391	328	452	0
140754	60423	329	452	0
140755	60456	328	452	0
140756	60488	329	452	0
140757	60519	328	450	0
140758	60559	328	450	0
140759	60591	328	450	0
140760	60623	326	447	0
140761	60655	326	447	0
140762	60688	327	446	0
140763	60720	328	446	0
140764	60759	327	445	0
140765	60791	327	442	0
140766	60823	328	441	0
140767	60855	328	441	0
140768	60888	328	441	0
140769	60920	328	438	0
140770	60959	329	438	0
140771	60991	329	436	0
140772	61023	330	435	0
140773	61055	330	431	0
140774	61088	330	431	0
140775	61119	332	429	0
140776	61159	332	428	0
140777	61191	333	427	0
140778	61223	334	423	0
140779	61255	334	421	0
140780	61287	336	418	0
140781	61320	337	417	0
140782	61359	338	416	0
140783	61391	339	415	0
140784	61423	341	410	0
140785	61455	343	407	0
140786	61487	344	405	0
140787	61520	345	403	0
140788	61559	345	401	0
140789	61591	347	397	0
140790	61623	349	396	0
140791	61655	349	396	0
140792	61687	351	394	0
140793	61720	353	392	0
140794	61759	354	391	0
140795	61791	354	390	0
140796	61823	356	389	0
140797	61855	356	386	0
140798	61887	356	386	0
140799	61919	358	386	0
140800	61959	358	385	0
140801	61991	358	385	0
140802	62023	358	385	0
140803	62055	358	385	0
140804	62087	357	385	0
140805	62119	358	385	0
140806	62159	358	385	0
140807	62191	358	385	0
140808	62223	358	385	0
140809	62255	358	385	0
140810	62287	358	385	0
140811	62319	358	385	0
140812	62351	358	385	0
140813	62391	358	385	0
140814	62423	358	385	0
140815	62455	357	383	0
140816	62487	357	385	0
140817	62519	357	383	0
140818	62551	358	384	0
140819	62591	358	384	0
140820	62623	358	384	0
140821	62655	358	384	0
140822	62687	358	384	0
140823	62719	358	384	0
140824	62751	358	384	0
140825	62791	359	382	0
140826	62823	359	382	0
140827	62855	360	382	0
140828	62887	360	380	0
140829	62919	361	379	0
140830	62951	362	377	0
140831	62991	362	377	0
140832	63023	363	376	0
140833	63055	364	374	0
140834	63087	365	374	0
140835	63119	366	373	0
140836	63151	366	371	0
140837	63191	366	371	0
140838	63223	367	370	0
140839	63255	367	369	0
140840	63287	368	369	0
140841	63319	368	369	0
140842	63351	368	369	0
140843	63391	369	369	0
140844	63423	369	369	0
140845	63455	367	369	0
140846	63487	368	369	0
140847	63519	368	369	0
140848	63551	368	370	0
140849	63591	369	370	0
140850	63623	369	370	0
140851	63655	369	370	0
140852	63687	369	370	0
140853	63719	369	370	0
140854	63751	369	370	0
140855	63791	369	370	0
140856	63823	369	369	0
140857	63855	369	369	0
140858	63887	369	369	0
140859	63919	369	369	0
140860	63951	370	368	0
140861	63991	370	368	0
140862	64023	369	368	0
140863	64055	369	368	0
140864	64087	370	368	0
140865	64119	370	368	0
140866	64151	370	368	0
140867	64191	370	368	0
140868	64223	370	368	0
140869	64255	370	368	0
140870	64287	370	368	0
140871	64319	370	368	0
140872	64351	370	368	0
140873	64391	370	368	0
140874	64423	370	368	0
140875	64455	370	368	0
140876	64487	370	368	0
140877	64519	370	368	0
140878	64551	370	368	0
140879	64591	370	368	0
140880	64623	370	367	0
140881	64655	371	367	0
140882	64687	371	368	0
140883	64719	371	368	0
140884	64751	371	368	0
140885	64791	371	368	0
140886	64823	371	368	0
140887	64855	371	368	0
140888	64887	370	368	0
140889	64919	370	368	0
140890	64951	370	368	0
140891	64991	371	368	0
140892	65023	372	368	0
140893	65055	374	367	0
140894	65087	374	367	0
140895	65119	377	366	0
140896	65151	377	364	0
140897	65191	377	364	0
140898	65223	379	364	0
140899	65255	380	363	0
140900	65287	380	363	0
140901	65319	381	363	0
140902	65351	381	363	0
140903	65391	381	364	0
140904	65423	381	364	0
140905	65455	381	364	0
140906	65487	381	364	0
140907	65519	381	364	0
140908	65551	381	364	0
140909	65591	381	364	0
140910	65623	381	364	0
140911	65655	381	364	0
140912	65687	381	364	0
140913	65719	381	363	0
140914	65751	380	363	0
140915	65791	381	363	0
140916	65823	381	363	0
140917	65855	381	363	0
140918	65887	381	363	0
140919	65919	381	363	0
140920	65951	382	363	0
140921	65991	381	362	0
140922	66023	381	362	0
140923	66055	381	362	0
140924	66087	381	362	0
