frame	time	x	y	burst
219875	40623	373	59	0
219876	40655	373	56	0
219877	40687	372	55	0
219878	40719	372	52	0
219879	40751	371	51	0
219880	40783	371	49	0
219881	40815	371	47	0
219882	40847	371	45	0
219883	40879	371	43	0
219884	40927	371	43	0
219885	40967	371	43	0
219886	40996	371	43	0
219887	41025	370	43	0
219888	41055	370	44	0
219889	41087	370	44	0
219890	41119	370	44	0
219891	41151	370	44	0
219892	41183	370	44	0
219893	41215	371	43	0
219894	41247	372	42	0
219895	41279	372	42	0
219896	41327	373	41	0
219897	41359	375	39	0
219898	41391	376	38	0
219899	41423	378	36	0
219900	41455	378	37	0
219901	41487	378	37	0
219902	41519	378	37	0
219903	41551	379	37	0
219904	41584	379	37	0
219905	41615	379	39	0
219906	41647	379	39	0
219907	41679	379	39	0
219908	41727	379	39	0
219909	41759	379	39	0
219910	41791	377	41	0
219911	41823	377	41	0
219912	41855	377	42	0
219913	41887	377	43	0
219914	41919	377	43	0
219915	41951	376	44	0
219916	41983	376	45	0
219917	42015	376	46	0
219918	42047	378	48	0
219919	42079	377	48	0
219920	42127	378	49	0
219921	42167	378	51	0
219922	42195	379	52	0
219923	42224	380	54	0
219924	42255	380	56	0
219925	42287	380	57	0
219926	42319	380	59	0
219927	42351	380	61	0
219928	42383	380	63	0
219929	42415	380	66	0
219930	42447	379	68	0
219931	42479	379	70	0
219932	42527	379	73	0
219933	42559	379	75	0
219934	42591	378	77	0
219935	42623	378	78	0
219936	42655	378	81	0
219937	42687	377	83	0
219938	42719	377	85	0
219939	42751	376	85	0
219940	42783	376	86	0
219941	42815	375	86	0
219942	42847	375	85	0
219943	42879	373	86	0
219944	42927	373	85	0
219945	42959	372	86	0
219946	42991	370	87	0
219947	43023	369	88	0
219948	43055	367	88	0
219949	43087	365	89	0
219950	43119	363	90	0
219951	43151	363	90	0
219952	43183	361	93	0
219953	43215	361	94	0
219954	43247	358	97	0
219955	43279	357	98	0
219956	43311	356	100	0
219957	43359	354	103	0
219958	43403	354	104	0
219959	43431	353	107	0
219960	43459	352	109	0
219961	43487	351	111	0
219962	43519	349	114	0
219963	43551	348	117	0
219964	43583	347	119	0
219965	43615	346	122	0
219966	43647	345	126	0
219967	43679	344	128	0
219968	43711	344	132	0
219969	43759	343	134	0
219970	43791	342	138	0
219971	43823	342	141	0
219972	43855	342	143	0
219973	43887	342	147	0
219974	43919	342	149	0
219975	43951	342	150	0
219976	43983	341	152	0
219977	44015	340	154	0
219978	44047	340	155	0
219979	44079	339	155	0
219980	44111	339	156	0
219981	44159	338	157	0
219982	44191	338	156	0
219983	44223	338	155	0
219984	44255	338	155	0
219985	44287	337	156	0
219986	44319	337	155	0
219987	44351	337	155	0
219988	44383	335	155	0
219989	44415	335	155	0
219990	44447	335	154	0
219991	44479	333	154	0
219992	44511	329	155	0
219993	44559	329	154	0
219994	44603	328	153	0
219995	44631	325	153	0
219996	44659	323	153	0
219997	44687	322	152	0
219998	44719	321	151	0
219999	44751	320	150	0
220000	44783	320	148	0
220001	44815	318	146	0
220002	44847	317	146	0
220003	44879	314	145	0
220004	44911	313	143	0
220005	44959	311	141	0
220006	44991	310	140	0
220007	45023	309	137	0
220008	45057	308	135	0
220009	45087	307	133	0
220010	45119	305	130	0
220011	45151	305	129	0
220012	45183	305	126	0
220013	45215	304	124	0
220014	45247	304	121	0
220015	45279	303	120	0
220016	45311	302	118	0
220017	45359	301	115	0
220018	45391	300	113	0
220019	45423	299	111	0
220020	45455	298	108	0
220021	45487	296	105	0
220022	45519	296	104	0
220023	45551	295	101	0
220024	45583	295	100	0
220025	45615	292	98	0
220026	45647	292	96	0
220027	45679	290	94	0
220028	45711	290	91	0
220029	45760	288	88	0
220030	45804	288	86	0
220031	45832	287	82	0
220032	45860	285	80	0
220033	45889	284	76	0
220034	45919	283	74	0
220035	45951	282	70	0
220036	45983	281	68	0
220037	46015	279	64	0
220038	46047	279	61	0
220039	46079	278	57	0
220040	46111	276	54	0
220041	46159	275	51	0
220042	46191	273	48	0
220043	46223	271	45	0
220044	46255	269	41	0
220045	46287	267	39	0
220046	46319	266	37	0
220047	46351	263	34	0
220048	46383	262	30	0
220049	46415	261	28	0
220050	46447	260	24	0
220051	46479	259	22	0
220052	46511	257	21	0
220053	46559	257	21	0
220054	46591	257	21	0
220055	46623	257	21	0
220056	46655	257	21	0
220057	46687	257	21	0
220058	46719	258	21	0
220059	46751	258	21	0
220060	46783	259	22	0
220061	46815	259	22	0
220062	46847	259	23	0
220063	46879	259	23	0
220064	46911	259	23	0
220065	46960	259	23	0
220066	47004	259	23	0
220067	47032	259	22	0
220068	47061	259	21	0
220069	47089	260	22	0
220070	47119	260	22	0
220071	47151	260	22	0
220072	47183	259	21	0
220073	47215	260	22	0
220074	47247	260	22	0
220075	47279	260	22	0
220076	47311	260	22	0
220077	47359	260	21	0
220078	47390	260	22	0
220079	47423	259	22	0
220080	47455	260	22	0
220081	47487	260	22	0
220082	47519	260	22	0
220083	47551	260	23	0
220084	47583	260	22	0
220085	47615	261	23	0
220086	47647	262	22	0
220087	47679	262	22	0
220088	47711	263	22	0
220089	47759	264	21	0
220090	47790	265	20	0
220091	47823	266	20	0
220092	47855	266	20	0
220093	47887	267	20	0
220094	47919	267	20	0
220095	47951	268	20	0
220096	47983	268	19	0
220097	48015	268	20	0
220098	48047	267	20	0
220099	48079	268	20	0
220100	48111	268	19	0
220101	48160	268	19	0
220102	48204	267	20	0
220103	48232	267	20	0
220104	48260	267	20	0
220105	48288	267	20	0
220106	48319	267	21	0
220107	48351	267	21	0
220108	48383	267	20	0
220109	48415	267	20	0
220110	48447	266	20	0
220111	48479	266	20	0
220112	48511	266	20	0
220113	48558	266	19	0
220114	48591	266	18	0
220115	48623	266	20	0
220116	48654	266	20	0
220117	48687	266	21	0
220118	48719	266	21	0
220119	48751	266	21	0
220120	48783	267	21	0
220121	48815	267	22	0
220122	48847	267	22	0
220123	48879	267	23	0
220124	48911	267	23	0
220125	48943	267	23	0
220126	48991	267	23	0
220127	49023	267	24	0
220128	49054	267	24	0
220129	49087	267	24	0
220130	49119	267	24	0
220131	49151	267	24	0
220132	49183	267	24	0
220133	49214	267	23	0
220134	49247	267	23	0
220135	49278	267	23	0
220136	49311	267	23	0
220137	49343	267	23	0
220138	49396	267	24	0
220139	49439	267	24	0
220140	49470	267	24	0
220141	49498	267	23	0
220142	49526	267	23	0
220143	49555	267	23	0
220144	49583	267	23	0
220145	49614	267	24	0
220146	49647	267	24	0
220147	49678	267	24	0
220148	49711	267	24	0
220149	49742	267	24	0
220150	49790	267	24	0
220151	49823	267	24	0
220152	49854	267	24	0
220153	49887	267	24	0
220154	49918	267	23	0
220155	49951	267	23	0
220156	49983	267	23	0
220157	50014	267	23	0
220158	50046	267	23	0
220159	50079	267	23	0
220160	50110	267	23	0
220161	50142	267	23	0
220162	50190	267	23	0
220163	50222	267	23	0
220164	50254	267	23	0
220165	50286	267	23	0
220166	50319	267	23	0
220167	50351	267	23	0
220168	50383	267	23	0
220169	50415	267	23	0
220170	50446	267	23	0
220171	50478	267	23	0
220172	50510	267	23	0
220173	50542	267	24	0
220174	50595	267	23	0
220175	50638	267	23	0
220176	50666	268	22	0
220177	50694	268	22	0
220178	50723	268	22	0
220179	50751	268	22	0
220180	50783	268	22	0
220181	50815	268	22	0
220182	50847	268	22	0
220183	50878	268	22	0
220184	50910	268	23	0
220185	50942	268	23	0
220186	50990	268	23	0
220187	51022	268	22	0
220188	51054	268	22	0
220189	51086	268	22	0
220190	51118	268	22	0
220191	51150	268	22	0
220192	51183	268	22	0
220193	51215	267	22	0
220194	51247	267	24	0
220195	51278	268	24	0
220196	51310	267	24	0
220197	51342	267	26	0
220198	51390	267	26	0
220199	51422	267	27	0
220200	51454	268	28	0
220201	51486	268	28	0
220202	51518	268	30	0
220203	51550	268	30	0
220204	51582	269	31	0
220205	51614	270	32	0
220206	51647	270	33	0
220207	51679	270	35	0
220208	51710	271	36	0
220209	51742	273	38	0
220210	51795	274	40	0
220211	51838	274	43	0
220212	51866	276	46	0
220213	51894	277	48	0
220214	51923	277	50	0
220215	51952	277	53	0
220216	51982	277	56	0
220217	52014	277	58	0
220218	52046	277	59	0
220219	52079	278	61	0
220220	52110	278	62	0
220221	52142	278	62	0
220222	52190	278	62	0
220223	52222	278	62	0
220224	52254	278	62	0
220225	52286	278	62	0
220226	52318	278	62	0
220227	52350	278	62	0
220228	52382	278	62	0
220229	52414	277	62	0
220230	52446	277	62	0
220231	52479	277	62	0
220232	52511	277	62	0
220233	52542	277	62	0
220234	52590	277	62	0
220235	52622	277	62	0
220236	52654	277	62	0
220237	52686	277	62	0
220238	52718	277	62	0
220239	52750	277	62	0
220240	52782	277	62	0
220241	52814	277	62	0
220242	52846	277	62	0
220243	52878	277	62	0
220244	52911	278	63	0
220245	52943	277	62	0
220246	52995	277	62	0
220247	53038	277	62	0
220248	53066	277	62	0
220249	53094	277	62	0
220250	53123	277	62	0
220251	53151	277	62	0
220252	53183	277	62	0
220253	53215	277	61	0
220254	53247	277	62	0
220255	53279	277	62	0
220256	53311	278	62	0
220257	53344	277	62	0
220258	53391	277	62	0
220259	53423	277	62	0
220260	53455	278	62	0
220261	53487	278	62	0
220262	53519	278	62	0
220263	53551	278	62	0
220264	53583	278	62	0
220265	53615	277	62	0
220266	53647	277	62	0
220267	53679	277	62	0
220268	53711	277	62	0
220269	53744	277	62	0
220270	53791	277	62	0
220271	53823	277	62	0
220272	53855	278	62	0
220273	53887	277	62	0
220274	53919	277	62	0
220275	53951	277	62	0
220276	53983	277	62	0
220277	54015	277	62	0
220278	54047	277	62	0
220279	54079	277	62	0
220280	54111	277	62	0
220281	54143	277	62	0
220282	54196	277	62	0
220283	54239	277	62	0
220284	54267	277	62	0
220285	54295	277	62	0
220286	54324	277	62	0
220287	54353	277	62	0
220288	54383	277	63	0
220289	54415	276	63	0
220290	54447	275	64	0
220291	54479	274	66	0
220292	54511	273	67	0
220293	54543	270	70	0
220294	54591	270	72	0
220295	54624	268	74	0
220296	54655	267	76	0
220297	54687	266	79	0
220298	54719	264	83	0
220299	54751	262	86	0
220300	54783	261	89	0
220301	54815	261	92	0
220302	54847	259	96	0
220303	54879	258	101	0
220304	54911	258	103	0
220305	54943	258	107	0
220306	54975	256	109	0
220307	55023	255	113	0
220308	55055	255	116	0
220309	55087	255	118	0
220310	55119	255	121	0
220311	55151	256	122	0
220313	55215	253	129	0
220314	55247	252	131	0
220315	55279	252	134	0
220316	55311	249	138	0
220317	55343	249	140	0
220319	55429	248	144	0
220320	55470	246	145	0
220321	55501	245	146	0
220323	55557	245	148	0
220325	55615	245	148	0
220326	55647	244	149	0
220327	55679	244	149	0
220328	55711	245	148	0
220329	55743	245	148	0
220331	55823	245	149	0
220332	55855	245	149	0
220333	55888	245	150	0
220334	55919	244	152	0
220335	55951	243	153	0
220336	55983	243	156	0
220337	56015	242	157	0
220338	56047	241	159	0
220339	56079	239	162	0
220340	56111	238	162	0
220341	56143	236	162	0
220342	56175	235	162	0
220343	56223	232	163	0
220344	56255	230	164	0
220345	56287	227	166	0
220346	56319	225	166	0
220347	56351	223	168	0
220348	56383	221	169	0
220349	56415	218	171	0
220350	56447	216	172	0
220351	56479	213	173	0
220352	56511	210	175	0
220353	56543	207	177	0
220354	56575	206	177	0
220355	56629	204	179	0
220356	56671	200	181	0
220357	56701	198	183	0
220358	56729	195	185	0
220359	56757	192	186	0
220360	56785	189	188	0
220361	56815	187	189	0
220362	56847	184	191	0
220363	56879	181	192	0
220364	56911	178	194	0
220365	56943	175	196	0
220366	56975	172	197	0
220367	57023	169	199	0
220368	57055	164	201	0
220369	57087	162	202	0
220370	57119	159	203	0
220371	57152	157	204	0
220372	57183	153	205	0
220373	57215	150	206	0
220374	57247	147	207	0
220375	57279	144	209	0
220376	57311	143	209	0
220377	57343	140	210	0
220378	57375	137	212	0
220379	57423	133	214	0
220380	57455	132	214	0
220381	57487	127	216	0
220382	57519	126	217	0
220383	57551	122	219	0
220384	57583	120	220	0
220385	57615	117	221	0
220386	57647	113	223	0
220387	57679	109	224	0
220388	57711	107	225	0
220389	57743	103	227	0
220390	57775	99	229	0
220391	57829	96	230	0
220392	57870	93	231	0
220393	57898	90	232	0
220394	57926	87	233	0
220395	57954	83	234	0
220396	57983	81	234	0
220397	58015	78	235	0
220398	58047	77	234	0
220399	58079	75	235	0
220400	58111	75	235	0
220401	58143	76	234	0
220402	58175	76	234	0
220403	58223	76	234	0
220404	58255	76	234	0
220405	58287	77	234	0
220406	58319	77	234	0
220407	58351	77	234	0
220408	58383	77	235	0
220409	58416	77	235	0
220410	58447	77	235	0
220411	58479	77	235	0
220412	58511	77	235	0
220413	58543	77	235	0
220414	58575	77	235	0
220415	58623	76	236	0
220416	58655	76	235	0
220417	58687	76	235	0
220418	58719	76	235	0
220419	58751	76	236	0
220421	58815	76	235	0
220422	58847	76	235	0
220423	58879	77	235	0
220424	58911	77	235	0
220425	58943	77	235	0
220426	58975	76	236	0
220427	59029	76	235	0
220428	59071	76	235	0
220429	59101	76	236	0
220430	59129	76	236	0
220431	59157	76	236	0
220432	59185	76	235	0
220433	59215	76	235	0
220434	59247	76	235	0
220435	59279	77	235	0
220436	59311	77	235	0
220437	59343	76	236	0
220438	59375	76	236	0
220439	59423	76	236	0
220440	59455	76	235	0
220441	59487	77	234	0
220442	59519	77	234	0
220443	59551	76	234	0
220444	59583	76	234	0
220445	59615	77	234	0
220446	59647	77	234	0
220447	59679	77	234	0
220448	59711	77	234	0
220449	59743	78	233	0
220450	59775	79	233	0
220451	59823	80	232	0
220452	59855	80	233	0
220453	59887	82	233	0
220457	60015	85	236	0
220458	60047	86	238	0
220463	60229	92	248	0
220464	60271	92	250	0
220466	60335	93	258	0
220467	60367	95	259	0
220468	60399	95	264	0
220470	60461	95	271	0
220471	60489	95	275	0
220472	60517	95	279	0
220473	60546	95	281	0
220474	60575	94	284	0
220475	60623	95	289	0
220478	60719	93	300	0
220480	60783	92	306	0
220481	60815	92	309	0
220482	60847	91	311	0
220483	60879	92	311	0
220484	60911	92	313	0
220486	60975	93	312	0
220487	61007	93	313	0
220489	61091	93	315	0
220490	61123	93	317	0
220491	61151	93	317	0
220492	61183	92	318	0
220493	61215	93	319	0
220494	61247	95	319	0
220497	61343	97	321	0
220498	61375	97	322	0
220499	61407	98	324	0
220500	61461	99	325	0
220502	61531	101	327	0
220503	61559	102	328	0
220505	61615	102	330	0
220507	61679	102	331	0
220508	61711	102	333	0
220509	61743	103	333	0
220514	61919	104	335	0
220516	61983	105	336	0
220517	62015	106	337	0
220518	62047	106	336	0
220519	62079	106	336	0
220520	62111	106	337	0
220522	62175	106	337	0
220523	62207	105	338	0
220524	62255	105	338	0
220525	62292	104	339	0
220526	62320	104	339	0
220527	62351	103	340	0
220528	62383	103	340	0
220529	62415	103	340	0
220530	62447	104	338	0
220531	62479	105	338	0
220532	62511	105	337	0
220533	62543	107	336	0
220534	62575	107	336	0
220535	62607	107	336	0
220536	62661	107	335	0
220537	62701	108	335	0
220538	62729	108	334	0
220539	62757	108	335	0
220540	62786	109	335	0
220542	62847	111	334	0
220543	62879	112	334	0
220544	62911	114	334	0
220545	62943	115	333	0
220546	62975	116	332	0
220547	63007	117	331	0
220548	63055	119	328	0
220549	63087	120	327	0
220550	63119	121	326	0
220551	63151	123	324	0
220552	63183	125	322	0
220553	63215	126	321	0
220554	63247	127	319	0
220555	63279	130	316	0
220556	63311	131	315	0
220557	63343	132	313	0
220558	63375	132	313	0
220559	63407	134	311	0
220560	63455	136	309	0
220561	63487	137	308	0
220562	63519	138	306	0
220563	63551	138	306	0
220564	63583	139	306	0
220565	63615	139	306	0
220566	63647	139	306	0
220567	63679	139	306	0
220568	63711	139	306	0
220569	63743	139	305	0
220570	63775	139	304	0
220571	63807	139	302	0
220572	63861	139	298	0
220573	63901	140	295	0
220574	63931	141	292	0
220575	63959	142	290	0
220576	63988	142	288	0
220577	64016	143	285	0
220578	64047	145	282	0
220579	64079	145	280	0
220580	64111	145	278	0
220581	64143	145	277	0
220582	64175	147	276	0
220583	64207	147	276	0
220584	64255	147	275	0
220585	64287	147	275	0
220586	64319	147	275	0
220587	64351	147	275	0
220588	64383	147	275	0
220589	64415	147	275	0
220590	64447	147	275	0
220591	64479	147	275	0
220592	64511	147	275	0
220593	64543	147	275	0
220594	64575	147	275	0
220595	64607	147	275	0
220597	64692	146	274	0
220598	64724	146	274	0
220600	64783	143	270	0
220601	64815	142	267	0
220603	64879	139	262	0
220604	64911	138	258	0
220605	64943	137	254	0
220606	64975	137	251	0
220607	65007	136	248	0
220608	65060	136	244	0
220609	65100	136	243	0
220610	65128	135	241	0
220611	65156	134	239	0
220612	65184	135	238	0
220613	65215	136	236	0
220614	65247	136	234	0
220615	65279	138	230	0
220616	65311	139	228	0
220617	65343	140	226	0
220619	65407	145	219	0
220620	65455	147	216	0
220621	65486	149	213	0
220623	65551	151	208	0
220624	65583	151	206	0
220625	65615	153	202	0
220626	65647	154	200	0
220627	65679	155	196	0
220628	65711	157	193	0
220629	65743	158	190	0
220630	65775	160	187	0
220631	65807	162	184	0
220632	65855	164	181	0
220633	65892	165	179	0
220635	65951	169	175	0
220636	65983	171	172	0
220637	66015	172	170	0
220638	66047	174	166	0
220639	66079	176	165	0
220640	66111	178	163	0
220641	66143	179	161	0
220642	66175	181	159	0
220643	66207	184	157	0
220644	66260	186	155	0
220645	66300	189	153	0
220646	66330	191	152	0
220647	66358	194	149	0
220648	66386	195	148	0
220649	66414	198	146	0
220650	66447	201	144	0
220651	66478	204	142	0
220652	66511	206	140	0
220653	66543	209	138	0
220654	66575	212	136	0
220655	66607	214	134	0
220656	66654	215	131	0
220657	66686	218	129	0
220658	66719	220	127	0
220659	66751	223	125	0
220660	66783	225	123	0
220661	66815	227	121	0
220662	66847	230	118	0
220663	66878	232	117	0
220664	66911	234	114	0
220665	66942	235	113	0
220666	66975	237	109	0
220667	67006	240	107	0
220668	67039	243	105	0
220669	67086	245	103	0
220670	67129	248	100	0
220671	67158	250	98	0
220672	67187	252	96	0
220673	67215	254	94	0
220674	67247	256	91	0
220675	67279	258	89	0
220676	67310	261	86	0
220677	67343	264	84	0
220678	67374	266	83	0
220679	67407	269	81	0
220680	67439	273	79	0
220681	67486	275	78	0
220682	67518	278	76	0
220683	67550	281	74	0
220684	67582	283	73	0
220685	67615	286	70	0
220686	67647	289	69	0
220687	67679	292	66	0
220688	67710	294	63	0
220689	67742	296	62	0
220690	67774	300	58	0
220691	67806	302	56	0
220692	67839	305	54	0
220693	67886	307	50	0
220694	67918	309	48	0
220695	67950	312	45	0
220696	67983	314	43	0
220697	68014	317	41	0
220698	68047	319	39	0
220699	68079	322	37	0
220700	68110	324	35	0
220701	68142	327	33	0
220702	68174	331	31	0
220703	68207	333	30	0
220704	68238	336	29	0
220705	68286	338	26	0
220706	68327	338	26	0
220707	68355	338	26	0
220708	68383	338	26	0
220709	68415	338	26	0
220710	68446	339	26	0
220711	68479	338	26	0
220712	68511	338	26	0
220713	68542	338	26	0
220714	68574	338	26	0
220715	68606	339	26	0
220716	68638	339	26	0
220717	68692	339	26	0
220718	68732	339	26	0
220719	68762	340	26	0
220720	68790	340	26	0
220721	68818	341	26	0
220722	68847	341	26	0
220723	68878	342	26	0
220724	68911	343	26	0
220725	68942	344	26	0
220726	68974	345	26	0
220727	69006	345	27	0
220728	69038	345	26	0
220729	69086	346	27	0
220730	69118	346	27	0
220731	69150	346	28	0
220732	69182	346	28	0
220733	69214	345	29	0
220734	69246	345	28	0
220735	69279	346	28	0
220736	69311	346	29	0
220737	69343	346	28	0
220738	69374	347	28	0
220739	69406	347	29	0
220740	69438	348	29	0
220741	69486	348	30	0
220742	69527	349	31	0
220743	69556	350	32	0
220744	69584	352	33	0
220745	69614	353	34	0
220746	69646	356	35	0
220747	69679	357	36	0
220748	69710	360	38	0
220749	69743	362	39	0
220750	69775	365	40	0
220751	69806	368	41	0
220752	69838	370	42	0
