frame	time	x	y	burst
410113	39920	340	31	0
410114	39952	339	30	0
410115	39992	337	29	0
410116	40025	336	29	0
410117	40057	336	29	0
410118	40088	336	29	0
410119	40120	335	28	0
410120	40152	334	28	0
410121	40192	334	29	0
410122	40225	334	29	0
410123	40257	334	31	0
410124	40288	333	31	0
410125	40320	333	32	0
410126	40352	333	33	0
410127	40392	334	33	0
410128	40424	334	34	0
410129	40457	334	35	0
410130	40489	334	36	0
410131	40520	334	37	0
410132	40552	334	38	0
410133	40592	334	39	0
410134	40624	334	40	0
410135	40657	334	41	0
410136	40688	333	42	0
410137	40720	333	43	0
410138	40752	332	44	0
410139	40792	331	45	0
410140	40824	331	45	0
410141	40857	331	46	0
410142	40889	331	46	0
410143	40920	331	47	0
410144	40952	331	47	0
410145	40992	331	48	0
410146	41024	332	48	0
410147	41056	331	50	0
410148	41089	331	51	0
410149	41120	331	52	0
410150	41152	331	53	0
410151	41192	332	55	0
410152	41224	330	57	0
410153	41256	329	59	0
410154	41289	329	60	0
410155	41321	328	61	0
410156	41352	328	63	0
410157	41392	328	64	0
410158	41424	327	66	0
410159	41456	326	68	0
410160	41489	325	69	0
410161	41520	325	70	0
410162	41552	324	71	0
410163	41592	324	71	0
410164	41624	324	72	0
410165	41656	324	72	0
410166	41688	324	72	0
410167	41721	324	72	0
410168	41752	324	72	0
410169	41792	324	72	0
410170	41824	324	72	0
410171	41856	324	72	0
410172	41888	324	72	0
410173	41921	324	72	0
410174	41953	324	72	0
410175	41984	324	72	0
410176	42024	324	72	0
410177	42056	324	72	0
410178	42088	324	73	0
410179	42121	324	73	0
410180	42153	322	75	0
410181	42184	321	77	0
410182	42224	320	79	0
410183	42256	318	82	0
410184	42288	316	83	0
410185	42320	314	86	0
410186	42352	314	87	0
410187	42384	311	90	0
410188	42424	311	92	0
410189	42456	310	94	0
410190	42488	310	95	0
410191	42520	310	95	0
410192	42553	309	96	0
410193	42584	309	96	0
410194	42624	309	96	0
410195	42656	309	96	0
410196	42688	309	96	0
410197	42720	309	96	0
410198	42753	309	97	0
410199	42784	309	96	0
410200	42824	309	96	0
410201	42856	309	96	0
410202	42888	309	96	0
410203	42920	309	96	0
410204	42952	309	96	0
410205	42984	309	96	0
410206	43024	309	96	0
410207	43056	309	96	0
410208	43088	308	97	0
410209	43120	308	97	0
410210	43152	308	97	0
410211	43185	308	97	0
410212	43224	309	97	0
410213	43256	309	97	0
410214	43288	309	96	0
410215	43320	308	97	0
410216	43352	308	97	0
410217	43384	308	97	0
410218	43424	308	97	0
410219	43456	308	97	0
410220	43488	308	97	0
410221	43520	308	97	0
410222	43552	308	97	0
410223	43584	308	97	0
410224	43624	308	97	0
410225	43656	308	97	0
410226	43688	308	97	0
410227	43720	307	99	0
410228	43752	307	99	0
410229	43784	307	100	0
410230	43824	305	102	0
410231	43856	304	103	0
410232	43888	304	104	0
410233	43920	304	104	0
410234	43952	303	105	0
410235	43984	303	105	0
410236	44024	303	105	0
410237	44056	303	105	0
410238	44088	303	105	0
410239	44120	303	105	0
410240	44152	303	105	0
410241	44184	303	105	0
410242	44224	303	105	0
410243	44256	303	105	0
410244	44288	303	105	0
410245	44320	303	105	0
410246	44352	303	105	0
410247	44384	303	105	0
410248	44424	303	105	0
410249	44456	303	105	0
410250	44488	303	105	0
410251	44520	303	105	0
410252	44552	303	105	0
410253	44584	303	105	0
410254	44624	303	105	0
410255	44656	303	105	0
410256	44688	303	106	0
410257	44720	303	105	0
410258	44752	303	106	0
410259	44784	303	105	0
410260	44824	304	105	0
410261	44856	303	105	0
410262	44888	303	105	0
410263	44920	303	106	0
410264	44952	302	106	0
410265	44984	302	106	0
410266	45024	302	106	0
410267	45056	302	106	0
410268	45088	302	106	0
410269	45120	302	106	0
410270	45152	302	106	0
410271	45184	303	106	0
410272	45224	303	105	0
410273	45256	303	106	0
410274	45288	303	105	0
410275	45320	303	106	0
410276	45352	303	105	0
410277	45384	303	106	0
410278	45424	303	106	0
410279	45456	303	106	0
410280	45488	303	106	0
410281	45520	303	106	0
410282	45552	303	106	0
410283	45584	303	106	0
410284	45624	303	105	0
410285	45656	304	105	0
410286	45688	303	105	0
410287	45720	302	106	0
410288	45752	302	106	0
410289	45784	302	106	0
410290	45824	302	106	0
410291	45856	302	106	0
410292	45888	302	106	0
410293	45920	302	106	0
410294	45952	302	106	0
410295	45984	302	106	0
410296	46024	302	106	0
410297	46056	302	106	0
410298	46088	302	106	0
410299	46120	302	106	0
410300	46152	302	106	0
410301	46184	302	107	0
410302	46224	302	106	0
410303	46256	302	106	0
410304	46288	302	106	0
410305	46320	302	106	0
410306	46352	302	106	0
410307	46384	302	106	0
410308	46424	302	106	0
410309	46456	302	106	0
410310	46488	302	106	0
410311	46520	302	105	0
410312	46552	302	106	0
410313	46584	302	106	0
410314	46624	302	106	0
410315	46656	301	107	0
410316	46688	301	106	0
410317	46720	302	106	0
410318	46752	302	106	0
410319	46784	301	106	0
410320	46824	301	106	0
410321	46856	301	107	0
410322	46888	301	107	0
410323	46920	301	107	0
410324	46952	301	106	0
410325	46984	302	106	0
410326	47024	302	106	0
410327	47056	302	106	0
410328	47088	302	106	0
410329	47120	302	107	0
410330	47152	302	106	0
410331	47184	302	107	0
410332	47224	302	106	0
410333	47256	301	107	0
410334	47288	301	107	0
410335	47320	301	107	0
410336	47352	301	107	0
410337	47384	301	107	0
410338	47424	301	107	0
410339	47456	301	107	0
410340	47489	301	107	0
410341	47521	301	107	0
410342	47553	301	107	0
410343	47585	302	107	0
410344	47625	302	106	0
410345	47657	303	106	0
410346	47689	303	106	0
410347	47721	302	106	0
410348	47753	303	106	0
410349	47785	302	107	0
410350	47825	302	107	0
410351	47857	302	107	0
410352	47889	302	106	0
410353	47921	303	106	0
410354	47953	303	106	0
410355	47985	303	106	0
410356	48025	303	106	0
410357	48057	303	106	0
410358	48089	302	106	0
410359	48121	302	106	0
410360	48153	302	106	0
410361	48185	302	107	0
410362	48217	302	107	0
410363	48257	302	107	0
410364	48289	302	106	0
410365	48321	302	106	0
410366	48353	302	107	0
410367	48385	302	107	0
410368	48417	301	111	0
410369	48457	302	111	0
410370	48489	302	114	0
410371	48521	301	115	0
410372	48553	301	119	0
410373	48585	301	121	0
410374	48617	301	124	0
410375	48657	301	128	0
410376	48689	301	131	0
410377	48721	301	133	0
410378	48753	301	135	0
410379	48785	300	138	0
410380	48817	299	141	0
410381	48857	299	144	0
410382	48889	299	146	0
410383	48920	299	149	0
410384	48953	298	150	0
410385	48985	298	153	0
410386	49017	298	154	0
410387	49057	297	155	0
410388	49089	297	155	0
410389	49120	297	155	0
410390	49153	297	155	0
410391	49184	297	155	0
410392	49217	297	155	0
410393	49257	297	155	0
410394	49289	298	155	0
410395	49320	297	156	0
410396	49353	297	156	0
410397	49384	297	156	0
410398	49417	297	157	0
410399	49457	297	158	0
410400	49488	297	159	0
410401	49521	296	161	0
410402	49552	295	163	0
410403	49585	295	165	0
410404	49616	293	167	0
410405	49657	293	170	0
410406	49688	292	172	0
410407	49721	291	175	0
410408	49752	290	178	0
410409	49784	289	179	0
410410	49817	288	183	0
410411	49857	288	185	0
410412	49889	287	188	0
410413	49921	286	189	0
410414	49952	286	191	0
410415	49985	286	192	0
410416	50016	285	194	0
410417	50057	285	194	0
410418	50089	285	195	0
410419	50121	285	197	0
410420	50153	285	198	0
410421	50185	285	198	0
410422	50216	284	200	0
410423	50256	284	199	0
410424	50289	284	201	0
410425	50321	284	202	0
410426	50352	284	201	0
410427	50385	283	202	0
410428	50416	283	203	0
410429	50457	283	204	0
410430	50489	283	205	0
410431	50520	282	206	0
410432	50553	282	208	0
410433	50584	281	211	0
410434	50617	281	212	0
410435	50657	279	215	0
410436	50689	280	216	0
410437	50721	279	218	0
410438	50753	279	220	0
410439	50784	278	223	0
410440	50817	277	227	0
410441	50857	278	229	0
410442	50889	277	231	0
410443	50921	276	234	0
410444	50952	275	238	0
410445	50985	275	239	0
410446	51016	276	240	0
410447	51057	274	245	0
410448	51089	274	245	0
410449	51121	273	248	0
410450	51153	273	250	0
410451	51185	272	254	0
410452	51216	272	255	0
410453	51256	271	258	0
410454	51289	270	261	0
410455	51321	269	264	0
410456	51353	268	265	0
410457	51384	268	267	0
410458	51417	268	269	0
410459	51457	266	272	0
410460	51489	266	274	0
410461	51521	265	276	0
410462	51553	266	277	0
410463	51585	266	278	0
410464	51616	263	283	0
410465	51657	264	284	0
410466	51689	265	286	0
410467	51721	265	287	0
410468	51753	267	291	0
410469	51784	268	294	0
410470	51816	270	298	0
410471	51857	271	301	0
410472	51889	273	304	0
410473	51921	273	307	0
410474	51953	275	311	0
410475	51985	277	314	0
410476	52016	278	316	0
410477	52057	279	320	0
410478	52089	280	323	0
410479	52121	281	325	0
410480	52153	284	331	0
410481	52185	285	334	0
410482	52217	285	336	0
410483	52256	286	339	0
410484	52289	287	343	0
410485	52321	287	345	0
410486	52353	289	349	0
410487	52385	289	352	0
410488	52416	290	352	0
410489	52456	291	360	0
410490	52489	292	363	0
410491	52521	292	366	0
410492	52553	293	367	0
410493	52585	294	372	0
410494	52616	294	375	0
410495	52656	295	380	0
410496	52689	295	383	0
410497	52720	295	382	0
410498	52753	295	387	0
410499	52785	298	391	0
410500	52817	296	396	0
410501	52856	299	396	0
410502	52888	300	398	0
410503	52921	300	405	0
410504	52953	300	407	0
410505	52985	300	411	0
410506	53017	299	414	0
410507	53056	298	417	0
410508	53088	300	421	0
410509	53121	300	424	0
410510	53153	301	426	0
410511	53185	300	431	0
410512	53217	301	434	0
410513	53256	303	438	0
410514	53288	302	441	0
410515	53321	302	441	0
410516	53353	302	446	0
410517	53385	301	449	0
410518	53417	303	448	0
410519	53456	304	452	0
410520	53488	307	453	0
410521	53520	303	449	0
410522	53553	302	448	0
410523	53585	302	447	0
410524	53617	303	446	0
410525	53656	303	447	0
410526	53688	303	446	0
410527	53720	303	446	0
410528	53753	304	446	0
410529	53785	303	448	0
410530	53817	303	447	0
410531	53856	303	447	0
410532	53888	302	449	0
410533	53920	301	451	0
410534	53952	303	448	0
410536	54016	303	447	0
410537	54056	305	447	0
410539	54120	306	444	0
410540	54153	306	443	0
410541	54185	307	441	0
410542	54217	305	441	0
410543	54249	310	439	0
410544	54288	311	438	0
410545	54320	311	438	0
410546	54352	312	436	0
410547	54384	316	434	0
410548	54416	316	434	0
410549	54449	318	434	0
410550	54488	318	432	0
410551	54520	319	432	0
410552	54552	321	431	0
410553	54585	322	431	0
410555	54648	323	428	0
410556	54688	324	426	0
410557	54720	323	428	0
410558	54752	321	426	0
410559	54784	322	424	0
410560	54817	324	423	0
410561	54849	325	419	0
410562	54888	324	419	0
410563	54920	324	419	0
410564	54952	326	417	0
410565	54984	324	417	0
410566	55017	325	417	0
410567	55048	325	417	0
410568	55088	325	416	0
410569	55120	330	416	0
410570	55152	327	414	0
410571	55184	326	417	0
410572	55217	326	417	0
410573	55248	326	417	0
410574	55288	329	418	0
410575	55320	330	417	0
410576	55352	332	418	0
410577	55384	333	420	0
410578	55416	335	422	0
410579	55448	335	424	0
410580	55488	338	428	0
410581	55520	338	432	0
410582	55552	338	432	0
410583	55584	338	434	0
410584	55616	338	436	0
410585	55649	340	441	0
410586	55688	338	441	0
410587	55720	337	445	0
410588	55752	337	445	0
410589	55784	336	442	0
410590	55816	336	443	0
410591	55848	334	441	0
410592	55888	340	447	0
410593	55920	334	440	0
410594	55952	335	449	0
410595	55984	329	443	0
410596	56016	327	443	0
410597	56048	327	444	0
410598	56088	328	443	0
410599	56120	328	443	0
410601	56184	328	443	0
410602	56216	326	445	0
410603	56248	324	446	0
410604	56281	324	445	0
410605	56320	323	449	0
410606	56352	321	446	0
410607	56384	325	444	0
410608	56416	326	443	0
410610	56488	323	447	0
410611	56520	320	447	0
410612	56552	327	444	0
410613	56584	326	443	0
410614	56616	325	443	0
410615	56648	325	444	0
410616	56688	325	443	0
410619	56784	325	443	0
410621	56848	323	441	0
410622	56888	321	441	0
410623	56928	317	441	0
410624	56956	317	442	0
410625	56984	317	441	0
410628	57088	315	441	0
410629	57120	314	441	0
410630	57152	311	442	0
410632	57216	311	441	0
410634	57288	308	442	0
410635	57320	307	442	0
410636	57352	306	444	0
410637	57384	305	442	0
410638	57416	306	442	0
410639	57448	306	443	0
410641	57520	306	443	0
410642	57552	307	443	0
410643	57584	303	443	0
410644	57616	302	443	0
410646	57688	302	442	0
410647	57720	300	443	0
410648	57752	297	443	0
410649	57784	295	444	0
410651	57848	290	445	0
410652	57888	288	446	0
410654	57952	285	447	0
410655	57984	280	448	0
410656	58016	277	450	0
410657	58048	275	450	0
410658	58088	272	450	0
410659	58120	271	450	0
410660	58152	270	450	0
410661	58184	267	450	0
410663	58248	264	450	0
410664	58288	264	450	0
410665	58320	263	450	0
410666	58352	264	449	0
410667	58384	264	449	0
410669	58448	264	450	0
410670	58488	264	450	0
410671	58520	263	450	0
410673	58584	264	447	0
410674	58616	265	447	0
410675	58648	264	447	0
410676	58688	264	445	0
410677	58720	266	446	0
410678	58752	266	445	0
410681	58848	263	439	0
410682	58888	262	438	0
410683	58920	262	439	0
410685	58984	260	435	0
410686	59016	258	431	0
410687	59048	256	431	0
410688	59088	257	430	0
410689	59120	260	431	0
410690	59152	259	430	0
410691	59184	256	429	0
410692	59216	258	428	0
410693	59248	259	426	0
410694	59288	259	424	0
410695	59320	259	424	0
410696	59352	261	423	0
410697	59384	260	421	0
410698	59416	259	420	0
410699	59448	260	419	0
410700	59488	260	417	0
410701	59520	258	415	0
410702	59552	259	413	0
410703	59584	258	411	0
410704	59616	258	409	0
410705	59648	257	406	0
410706	59680	258	404	0
410707	59720	257	402	0
410708	59752	257	400	0
410709	59784	257	397	0
410710	59816	256	395	0
410711	59848	256	393	0
410712	59888	256	391	0
410713	59921	256	390	0
410714	59952	256	388	0
410715	59984	256	385	0
410716	60016	256	385	0
410717	60048	255	383	0
410718	60088	255	383	0
410719	60121	254	382	0
410720	60152	255	381	0
410721	60184	255	377	0
410722	60216	254	377	0
410723	60248	254	376	0
410724	60280	253	373	0
410725	60320	252	373	0
410726	60352	252	371	0
410727	60384	252	368	0
410728	60416	252	367	0
410729	60448	252	363	0
410730	60480	252	361	0
410731	60520	252	359	0
410732	60552	252	357	0
410733	60584	251	352	0
410734	60616	252	350	0
410735	60648	251	345	0
410736	60680	251	344	0
410737	60720	251	340	0
410738	60752	252	337	0
410739	60784	252	334	0
410740	60816	252	330	0
410741	60848	252	328	0
410742	60880	252	325	0
410743	60920	252	323	0
410744	60953	253	318	0
410745	60984	253	315	0
410746	61016	253	312	0
410747	61048	253	310	0
410748	61080	254	306	0
410749	61120	254	304	0
410750	61152	254	304	0
410751	61184	254	301	0
410752	61216	254	298	0
410753	61248	255	296	0
410754	61280	255	293	0
410755	61320	256	289	0
410756	61352	256	287	0
410757	61384	256	286	0
410758	61416	256	285	0
410759	61448	256	285	0
410760	61480	256	286	0
410761	61520	256	286	0
410762	61552	256	286	0
410763	61585	256	285	0
410764	61616	256	285	0
410765	61648	256	285	0
410766	61680	256	284	0
410767	61720	256	284	0
410768	61752	256	285	0
410769	61785	256	285	0
410770	61816	256	285	0
410771	61848	256	285	0
410772	61880	256	285	0
410773	61920	256	285	0
410774	61952	256	286	0
410775	61984	256	285	0
410776	62016	256	286	0
410777	62048	256	286	0
410778	62080	256	285	0
410779	62120	256	285	0
410780	62152	256	286	0
410781	62184	256	285	0
410782	62216	256	285	0
410783	62248	256	285	0
410784	62280	257	285	0
410785	62320	256	285	0
410786	62352	256	285	0
410787	62384	256	285	0
410788	62417	256	285	0
410789	62448	256	286	0
410790	62480	256	285	0
410791	62520	256	285	0
410792	62552	256	285	0
410793	62584	257	285	0
410794	62616	256	285	0
410795	62648	257	285	0
410796	62680	256	285	0
410797	62720	257	285	0
410798	62752	257	284	0
410799	62784	257	285	0
410800	62816	257	286	0
410801	62848	256	285	0
410802	62880	257	285	0
410803	62920	257	286	0
410804	62952	257	285	0
410805	62984	256	285	0
410806	63016	256	285	0
410807	63048	256	285	0
410808	63080	256	285	0
410809	63120	256	286	0
410810	63152	256	285	0
410811	63184	256	285	0
410812	63216	256	284	0
410813	63249	257	284	0
410814	63280	257	285	0
410815	63320	256	285	0
410816	63352	256	286	0
410817	63384	256	285	0
410818	63416	256	284	0
410819	63448	256	286	0
410820	63480	256	284	0
410821	63520	256	285	0
410822	63552	256	285	0
410823	63584	256	284	0
410824	63616	256	284	0
410825	63648	255	284	0
410826	63680	255	284	0
410827	63720	254	284	0
410828	63752	253	283	0
410829	63784	250	281	0
410830	63816	250	280	0
410831	63848	248	279	0
410832	63881	246	277	0
410833	63920	246	275	0
410834	63952	243	273	0
410835	63984	241	269	0
410836	64016	240	267	0
410837	64048	240	264	0
410838	64080	240	261	0
410839	64120	239	258	0
410840	64152	239	255	0
410841	64184	238	251	0
410842	64216	237	248	0
410843	64248	236	245	0
410844	64280	236	243	0
410845	64320	235	239	0
410846	64352	235	237	0
410847	64384	233	234	0
410848	64416	232	232	0
410849	64448	231	230	0
410850	64480	231	228	0
410851	64520	230	225	0
410852	64552	230	223	0
410853	64584	228	220	0
410854	64616	228	216	0
410855	64648	228	213	0
410856	64680	227	210	0
410857	64720	226	206	0
410858	64752	226	202	0
410859	64784	225	200	0
410860	64816	224	195	0
410861	64848	224	191	0
410862	64880	224	189	0
410863	64920	224	184	0
410864	64952	224	181	0
410865	64985	224	177	0
410866	65017	224	172	0
410867	65049	224	170	0
410868	65081	224	166	0
410869	65121	225	163	0
410870	65153	225	160	0
410871	65185	225	155	0
410872	65217	225	153	0
410873	65249	226	149	0
410874	65281	226	145	0
410875	65321	226	143	0
410876	65353	226	138	0
410877	65385	226	135	0
410878	65417	226	131	0
410879	65449	225	127	0
410880	65481	226	124	0
410881	65521	226	120	0
410882	65553	227	116	0
410883	65585	227	112	0
410884	65617	227	109	0
410885	65649	228	106	0
410886	65681	229	102	0
410887	65721	229	100	0
410888	65753	229	97	0
410889	65785	229	95	0
410890	65817	229	93	0
410891	65849	228	92	0
410892	65881	228	90	0
410893	65921	228	88	0
410894	65953	228	85	0
410895	65985	228	84	0
410896	66017	228	81	0
410897	66049	228	78	0
410898	66081	227	76	0
410899	66121	227	73	0
410900	66153	227	69	0
410901	66185	226	66	0
410902	66217	227	62	0
410903	66249	227	58	0
410904	66281	227	54	0
410905	66313	227	50	0
410906	66353	228	48	0
410907	66385	228	46	0
410908	66417	228	42	0
410909	66449	229	40	0
410910	66481	229	37	0
410911	66513	229	35	0
410912	66553	229	32	0
410913	66585	230	29	0
410914	66617	230	29	0
410915	66649	231	28	0
410916	66681	231	28	0
410917	66713	231	28	0
410918	66753	231	28	0
410919	66785	231	28	0
410920	66816	231	28	0
410921	66849	231	29	0
410922	66880	231	28	0
410923	66913	232	28	0
410924	66953	234	28	0
410925	66985	237	26	0
410926	67017	239	26	0
410927	67049	240	25	0
410928	67081	242	24	0
410929	67113	244	23	0
410930	67153	245	24	0
410931	67184	247	23	0
410932	67217	248	23	0
410933	67248	249	23	0
410934	67281	250	23	0
410935	67313	250	23	0
410936	67353	251	23	0
410937	67384	252	22	0
410938	67417	253	22	0
410939	67448	254	22	0
410940	67481	255	21	0
410941	67513	255	21	0
410942	67553	256	21	0
410943	67584	256	21	0
410944	67617	256	20	0
410945	67649	256	21	0
410946	67681	256	20	0
410947	67712	257	20	0
410948	67753	257	19	0
410949	67785	258	18	0
410950	67816	259	18	0
410951	67849	259	18	0
410952	67880	259	18	0
410953	67913	259	18	0
