frame	time	x	y	burst
57761	108648	467	221	0
57762	108680	467	220	0
57763	108712	467	220	0
57764	108744	467	220	0
57765	108776	467	221	0
57766	108808	467	221	0
57767	108848	467	221	0
57768	108880	467	221	0
57769	108912	468	221	0
57770	108944	468	221	0
57771	108976	468	220	0
57772	109008	468	220	0
57773	109041	467	220	0
57774	109081	468	219	0
57775	109112	467	221	0
57776	109144	467	221	0
57777	109176	468	220	0
57778	109209	468	221	0
57779	109240	468	220	0
57780	109280	467	220	0
57781	109312	468	221	0
57782	109344	468	221	0
57783	109376	468	221	0
57784	109409	468	221	0
57785	109440	468	220	0
57786	109480	468	221	0
57787	109512	468	222	0
57788	109544	468	220	0
57789	109576	467	220	0
57790	109608	468	221	0
57791	109640	468	221	0
57792	109680	468	220	0
57793	109712	468	220	0
57794	109744	468	220	0
57795	109776	468	220	0
57796	109808	468	220	0
57797	109840	468	220	0
57798	109880	468	220	0
57799	109912	468	220	0
57800	109944	468	220	0
57801	109976	469	221	0
57802	110008	469	220	0
57803	110040	469	219	0
57804	110080	469	220	0
57805	110112	468	221	0
57806	110144	468	221	0
57807	110176	468	221	0
57808	110208	468	221	0
57809	110240	468	221	0
57810	110280	468	221	0
57811	110312	468	221	0
57812	110344	468	220	0
57813	110376	469	220	0
57814	110408	469	220	0
57815	110440	469	220	0
57816	110480	468	220	0
57817	110512	468	221	0
57818	110544	468	220	0
57819	110576	468	221	0
57820	110608	468	221	0
57821	110640	468	221	0
57822	110680	468	220	0
57823	110712	468	220	0
57824	110744	469	220	0
57825	110776	469	221	0
57826	110808	468	220	0
57827	110840	468	220	0
57828	110880	469	220	0
57829	110912	469	220	0
57830	110944	468	221	0
57831	110976	468	220	0
57832	111008	468	221	0
57833	111040	468	221	0
57834	111080	468	220	0
57835	111112	468	220	0
57836	111144	468	220	0
57837	111176	469	220	0
57838	111208	469	220	0
57839	111240	468	221	0
57840	111280	468	221	0
57841	111312	468	221	0
57842	111344	468	221	0
57843	111376	468	220	0
57844	111408	468	220	0
57845	111440	468	221	0
57846	111480	467	220	0
57847	111512	467	221	0
57848	111544	468	220	0
57849	111576	468	221	0
57850	111608	468	221	0
57851	111640	468	221	0
57852	111680	468	221	0
57853	111712	468	221	0
57854	111744	468	220	0
57855	111776	469	220	0
57856	111808	469	220	0
57857	111840	469	220	0
57858	111880	469	220	0
57859	111912	469	220	0
57860	111944	469	219	0
57861	111976	469	220	0
57862	112008	469	220	0
57863	112040	469	220	0
57864	112080	469	220	0
57865	112112	469	220	0
57866	112145	469	219	0
57867	112177	469	220	0
57868	112209	469	220	0
57869	112241	468	220	0
57870	112281	469	220	0
57871	112313	469	219	0
57872	112345	470	219	0
57873	112377	469	220	0
57874	112409	469	220	0
57875	112441	469	220	0
57876	112481	469	220	0
57877	112513	469	220	0
57878	112545	469	220	0
57879	112577	469	220	0
57880	112609	468	220	0
57881	112641	469	220	0
57882	112681	469	219	0
57883	112713	469	220	0
57884	112745	469	220	0
57885	112777	469	220	0
57886	112809	469	219	0
57887	112841	470	220	0
57888	112881	470	219	0
57889	112913	469	219	0
57890	112945	469	220	0
57891	112977	469	220	0
57892	113009	468	220	0
57893	113041	468	220	0
57894	113081	468	220	0
57895	113113	469	220	0
57896	113145	469	220	0
57897	113177	469	220	0
57898	113209	469	220	0
57899	113241	468	220	0
57900	113281	469	220	0
57901	113313	469	220	0
57902	113345	469	220	0
57903	113377	469	220	0
57904	113409	469	219	0
57905	113441	469	220	0
57906	113482	469	220	0
57907	113513	469	220	0
57908	113545	469	220	0
57909	113577	469	220	0
57910	113609	469	219	0
57911	113641	469	220	0
57912	113681	469	220	0
57913	113713	469	220	0
57914	113745	469	220	0
57915	113777	469	220	0
57916	113809	469	220	0
57917	113841	469	220	0
57918	113881	469	220	0
57919	113913	469	220	0
57920	113945	469	220	0
57921	113977	469	220	0
57922	114009	469	220	0
57923	114041	469	220	0
57924	114081	469	220	0
57925	114113	469	220	0
57926	114145	469	220	0
57927	114177	469	221	0
57928	114209	469	220	0
57929	114241	469	221	0
57930	114281	470	220	0
57931	114314	470	220	0
57932	114345	469	220	0
57933	114377	469	220	0
57934	114409	469	220	0
57935	114441	469	220	0
57936	114481	469	220	0
57937	114514	469	220	0
57938	114545	469	220	0
57939	114577	470	220	0
57940	114609	469	220	0
57941	114641	469	220	0
57942	114681	469	220	0
57943	114714	469	220	0
57944	114745	469	220	0
57945	114777	469	220	0
57946	114809	469	220	0
57947	114841	469	220	0
57948	114881	469	220	0
57949	114913	469	220	0
57950	114945	468	220	0
57951	114977	469	220	0
57952	115009	469	220	0
57953	115041	469	220	0
57954	115073	469	220	0
57955	115113	469	220	0
57956	115146	469	220	0
57957	115177	469	220	0
57958	115209	469	220	0
57959	115241	469	220	0
57960	115273	469	220	0
57961	115313	469	221	0
57962	115346	469	220	0
57963	115377	469	220	0
57964	115409	469	220	0
57965	115441	469	220	0
57966	115473	469	220	0
57967	115513	469	220	0
57968	115545	469	220	0
57969	115577	469	220	0
57970	115609	469	220	0
57971	115641	469	220	0
57972	115673	469	221	0
57973	115713	469	220	0
57974	115745	469	220	0
57975	115778	469	220	0
57976	115809	469	220	0
57977	115841	468	220	0
57978	115873	469	220	0
57979	115913	469	220	0
57980	115945	469	221	0
57981	115978	469	220	0
57982	116009	469	220	0
57983	116041	469	220	0
57984	116073	469	220	0
57985	116105	469	220	0
57986	116145	469	220	0
57987	116177	469	220	0
57988	116209	469	220	0
57989	116241	469	220	0
57990	116273	469	220	0
57991	116313	469	220	0
57992	116345	469	220	0
57993	116377	469	220	0
57994	116410	469	220	0
57995	116441	469	220	0
57996	116473	469	221	0
57997	116513	469	220	0
57998	116545	469	220	0
57999	116577	469	220	0
58000	116610	469	220	0
58001	116641	469	220	0
58002	116673	469	220	0
58003	116713	469	220	0
58004	116745	469	220	0
58005	116777	469	219	0
58006	116809	469	219	0
58007	116841	469	219	0
58008	116873	469	220	0
58009	116913	469	220	0
58010	116945	469	220	0
58011	116977	469	220	0
58012	117009	469	221	0
58013	117041	469	220	0
58014	117073	469	220	0
58015	117113	469	221	0
58016	117145	469	221	0
58017	117177	469	220	0
58018	117209	469	220	0
58019	117241	469	220	0
58020	117273	469	220	0
58021	117313	469	220	0
58022	117345	469	220	0
58023	117377	469	220	0
58024	117409	469	220	0
58025	117442	469	220	0
58026	117473	469	220	0
58027	117513	469	220	0
58028	117545	469	220	0
58029	117577	469	220	0
58030	117609	469	220	0
58031	117641	469	220	0
58032	117673	469	220	0
58033	117713	469	220	0
58034	117745	469	220	0
58035	117777	469	220	0
58036	117809	469	219	0
58037	117841	469	220	0
58038	117873	469	221	0
58039	117913	469	220	0
58040	117945	469	219	0
58041	117977	469	220	0
58042	118009	469	220	0
58043	118041	469	220	0
58044	118074	469	220	0
58045	118113	469	220	0
58046	118145	469	220	0
58047	118177	469	220	0
58048	118209	469	220	0
58049	118241	469	221	0
58050	118273	469	221	0
58051	118313	469	220	0
58052	118345	469	220	0
58053	118377	469	220	0
58054	118409	469	220	0
58055	118441	469	220	0
58056	118473	469	220	0
58057	118513	469	220	0
58058	118545	469	221	0
58059	118577	469	220	0
58060	118609	469	220	0
58061	118641	469	220	0
58062	118673	469	221	0
58063	118713	469	220	0
58064	118745	469	221	0
58065	118777	469	220	0
58066	118809	469	220	0
58067	118841	468	220	0
58068	118873	468	220	0
58069	118913	469	220	0
58070	118945	469	221	0
58071	118977	469	220	0
58072	119009	469	221	0
58073	119041	469	220	0
58074	119073	469	220	0
58075	119113	469	221	0
58076	119145	469	220	0
58077	119176	469	220	0
58078	119209	469	220	0
58079	119241	469	220	0
58080	119273	469	221	0
58081	119313	469	220	0
58082	119345	468	220	0
58083	119377	469	220	0
58084	119409	469	220	0
58085	119441	469	221	0
58086	119473	469	220	0
58087	119513	469	220	0
58088	119545	469	220	0
58089	119576	469	220	0
58090	119609	469	221	0
58091	119641	469	220	0
58092	119673	469	220	0
58093	119713	469	221	0
58094	119744	468	220	0
58095	119777	468	220	0
58096	119809	469	220	0
58097	119841	469	220	0
58098	119873	469	220	0
58099	119913	469	220	0
58100	119944	469	220	0
58101	119977	469	220	0
58102	120008	469	220	0
58103	120041	469	220	0
58104	120073	469	219	0
58105	120113	469	220	0
58106	120144	469	219	0
58107	120177	469	220	0
58108	120208	469	220	0
58109	120241	469	220	0
58110	120273	469	220	0
58111	120313	469	219	0
58112	120345	470	220	0
58113	120376	469	220	0
58114	120409	469	220	0
58115	120440	469	220	0
58116	120473	469	221	0
58117	120513	468	220	0
58118	120545	469	220	0
58119	120576	469	220	0
58120	120609	469	220	0
58121	120640	469	220	0
58122	120673	469	220	0
58123	120713	469	219	0
58124	120745	469	220	0
58125	120776	469	220	0
58126	120809	470	220	0
58127	120840	469	220	0
58128	120873	469	220	0
58129	120913	469	220	0
58130	120945	469	220	0
58131	120976	469	220	0
58132	121009	469	220	0
58133	121040	469	220	0
58134	121073	469	220	0
58135	121113	469	220	0
58136	121145	469	220	0
58137	121177	469	220	0
58138	121208	469	220	0
58139	121240	469	220	0
58140	121273	469	220	0
58141	121304	469	220	0
58142	121345	469	220	0
58143	121376	469	221	0
58144	121409	469	220	0
58145	121440	469	220	0
58146	121473	469	220	0
58147	121505	469	220	0
58148	121545	469	220	0
58149	121577	469	220	0
58150	121609	469	220	0
58151	121640	469	220	0
58152	121673	469	220	0
58153	121704	469	221	0
58154	121745	469	220	0
58155	121777	470	220	0
58156	121809	469	221	0
58157	121841	469	221	0
58158	121872	469	221	0
58159	121905	469	220	0
58160	121945	468	220	0
58161	121977	469	220	0
58162	122009	469	220	0
58163	122041	469	220	0
58164	122073	469	220	0
58165	122105	469	220	0
58166	122145	469	220	0
58167	122176	469	221	0
58168	122209	469	220	0
58169	122240	469	220	0
58170	122273	469	220	0
58171	122304	469	220	0
58172	122344	469	220	0
58173	122377	469	221	0
58174	122409	469	220	0
58175	122441	469	220	0
58176	122473	469	220	0
58177	122505	469	220	0
58178	122544	469	221	0
58179	122576	469	221	0
58180	122608	469	220	0
58181	122641	469	219	0
58182	122673	469	220	0
58183	122704	469	220	0
58184	122736	469	220	0
58185	122776	470	220	0
58186	122808	470	220	0
58187	122840	469	221	0
58188	122872	469	221	0
58189	122904	468	221	0
58190	122944	468	221	0
58191	122976	469	220	0
58192	123008	469	221	0
58193	123040	469	220	0
58194	123072	469	220	0
58195	123104	469	220	0
58196	123144	469	220	0
58197	123176	469	220	0
58198	123208	469	220	0
58199	123240	469	221	0
58200	123272	469	220	0
58201	123304	469	220	0
58202	123344	469	221	0
58203	123376	469	220	0
58204	123408	469	221	0
58205	123440	469	221	0
58206	123472	469	220	0
58207	123504	469	220	0
58208	123544	469	220	0
58209	123576	469	220	0
58210	123608	469	220	0
58211	123640	469	220	0
58212	123672	469	220	0
58213	123704	468	221	0
58214	123744	468	221	0
58215	123776	468	221	0
58216	123808	468	221	0
58217	123840	469	220	0
58218	123872	470	220	0
58219	123904	470	220	0
58220	123944	470	220	0
58221	123976	470	220	0
58222	124008	470	220	0
58223	124040	470	221	0
58224	124072	470	220	0
58225	124104	469	220	0
58226	124145	469	220	0
58227	124176	469	221	0
58228	124208	470	220	0
58229	124240	469	221	0
58230	124272	469	220	0
58231	124304	469	220	0
58232	124345	469	220	0
58233	124376	469	220	0
58234	124408	469	220	0
58235	124440	469	220	0
58236	124472	470	220	0
58237	124504	469	220	0
58238	124545	469	220	0
58239	124576	469	220	0
58240	124608	470	220	0
58241	124640	470	220	0
58242	124672	469	220	0
58243	124704	469	220	0
58244	124745	469	220	0
58245	124776	469	220	0
58246	124808	469	220	0
58247	124840	469	220	0
58248	124872	469	220	0
58249	124904	469	220	0
58250	124944	469	220	0
58251	124977	469	220	0
58252	125008	469	220	0
58253	125040	469	220	0
58254	125072	469	221	0
58255	125104	469	220	0
58256	125144	469	219	0
58257	125177	469	221	0
58258	125208	469	221	0
58259	125240	469	220	0
58260	125272	469	220	0
58261	125304	469	220	0
58262	125344	469	220	0
58263	125377	469	220	0
58264	125408	469	220	0
58265	125440	469	220	0
58266	125472	470	220	0
58267	125504	468	221	0
58268	125544	468	220	0
58269	125577	469	220	0
58270	125609	469	219	0
58271	125640	470	219	0
58272	125672	469	220	0
58273	125704	469	220	0
58274	125744	469	220	0
58275	125777	469	220	0
58276	125809	469	220	0
58277	125840	468	220	0
58278	125872	469	220	0
58279	125904	469	221	0
58280	125944	469	220	0
58281	125977	469	221	0
58282	126009	469	221	0
58283	126040	469	220	0
58284	126072	469	220	0
58285	126104	469	220	0
58286	126136	469	220	0
58287	126176	469	220	0
58288	126209	469	220	0
58289	126241	468	221	0
58290	126272	468	220	0
58291	126304	469	220	0
58292	126344	469	220	0
58293	126376	469	220	0
58294	126409	469	220	0
58295	126441	469	219	0
58296	126472	469	221	0
58297	126504	469	220	0
58298	126544	469	220	0
58299	126576	469	220	0
58300	126609	469	220	0
58301	126641	469	221	0
58302	126672	469	220	0
58303	126704	469	220	0
58304	126744	469	220	0
58305	126776	469	220	0
58306	126809	469	221	0
58307	126841	469	221	0
58308	126872	469	221	0
58309	126904	469	220	0
58310	126944	469	220	0
58311	126977	469	220	0
58312	127008	469	221	0
58313	127041	469	220	0
58314	127073	469	220	0
58315	127104	469	220	0
58316	127144	469	220	0
58317	127176	469	220	0
58318	127208	469	220	0
58319	127241	469	220	0
58320	127273	469	220	0
58321	127304	469	220	0
58322	127336	469	219	0
58323	127376	469	220	0
58324	127408	469	220	0
58325	127441	468	221	0
58326	127473	468	220	0
58327	127504	468	220	0
58328	127536	469	220	0
58329	127576	469	220	0
58330	127608	469	220	0
58331	127640	469	220	0
58332	127673	469	221	0
58333	127704	469	220	0
58334	127736	469	220	0
58335	127776	469	220	0
58336	127808	469	219	0
58337	127840	469	219	0
58338	127873	469	221	0
58339	127905	469	220	0
58340	127936	469	220	0
58341	127976	469	220	0
58342	128008	469	220	0
58343	128040	469	220	0
58344	128073	468	221	0
58345	128105	468	221	0
58346	128136	468	221	0
58347	128176	468	221	0
58348	128208	468	220	0
58349	128240	468	220	0
58350	128272	468	220	0
58351	128305	468	220	0
58352	128336	468	220	0
58353	128376	469	220	0
58354	128408	468	220	0
58355	128440	469	220	0
58356	128472	469	221	0
58357	128505	469	220	0
58358	128537	469	220	0
58359	128576	469	220	0
58360	128608	469	220	0
58361	128640	469	220	0
58362	128672	469	220	0
58363	128705	469	220	0
58364	128736	469	220	0
58365	128776	468	220	0
58366	128808	468	220	0
58367	128840	469	219	0
58368	128872	469	220	0
58369	128905	469	219	0
58370	128937	469	220	0
58371	128976	469	220	0
58372	129008	468	220	0
58373	129040	468	221	0
58374	129072	468	220	0
58375	129104	469	220	0
58376	129137	469	220	0
58377	129176	469	220	0
58378	129208	469	220	0
58379	129240	468	220	0
58380	129272	469	220	0
58381	129304	469	220	0
58382	129337	468	220	0
58383	129376	468	220	0
58384	129408	468	220	0
58385	129440	468	220	0
58386	129472	468	220	0
58387	129504	469	220	0
58388	129537	468	220	0
58389	129576	468	220	0
58390	129608	468	220	0
58391	129641	468	220	0
58392	129673	468	220	0
58393	129705	468	220	0
58394	129737	468	220	0
58395	129777	468	220	0
58396	129809	469	220	0
58397	129841	469	220	0
58398	129873	469	220	0
58399	129905	469	220	0
58400	129937	469	219	0
58401	129977	469	219	0
58402	130009	469	219	0
58403	130041	469	220	0
58404	130073	469	220	0
58405	130105	469	220	0
58406	130137	468	220	0
58407	130177	469	220	0
58408	130209	469	220	0
58409	130241	469	220	0
58410	130273	468	220	0
58411	130305	468	220	0
58412	130337	468	220	0
58413	130377	469	220	0
58414	130409	469	219	0
58415	130441	469	219	0
58416	130473	469	220	0
58417	130505	468	220	0
58418	130537	468	220	0
58419	130577	468	220	0
58420	130609	469	220	0
58421	130641	468	221	0
58422	130673	468	220	0
58423	130705	468	220	0
58424	130737	469	220	0
58425	130777	468	220	0
58426	130809	468	220	0
58427	130841	468	220	0
58428	130873	468	220	0
58429	130905	468	220	0
58430	130937	468	220	0
58431	130977	468	221	0
58432	131009	469	220	0
58433	131041	469	220	0
58434	131073	469	219	0
58435	131105	469	220	0
58436	131137	469	219	0
58437	131177	469	220	0
58438	131209	469	219	0
58439	131241	469	219	0
58440	131273	469	220	0
58441	131305	468	221	0
58442	131337	469	220	0
58443	131377	469	219	0
58444	131409	469	220	0
58445	131441	469	221	0
58446	131473	469	220	0
58447	131505	469	220	0
58448	131537	469	219	0
58449	131577	470	219	0
58450	131609	469	220	0
58451	131641	469	220	0
58452	131673	469	220	0
58453	131705	469	220	0
58454	131737	469	220	0
58455	131777	469	220	0
58456	131809	469	220	0
58457	131841	469	220	0
58458	131873	469	220	0
58459	131905	469	220	0
58460	131937	469	220	0
58461	131977	469	219	0
58462	132009	468	220	0
58463	132041	468	220	0
58464	132073	469	219	0
58465	132105	469	220	0
58466	132137	469	220	0
58467	132177	469	220	0
58468	132215	469	220	0
58469	132243	469	220	0
58470	132273	469	220	0
58471	132305	469	220	0
58472	132337	469	220	0
58473	132377	469	221	0
58474	132409	469	220	0
58475	132441	469	220	0
58476	132473	469	220	0
58477	132505	469	220	0
58478	132537	469	221	0
58479	132577	469	220	0
58480	132609	469	220	0
58481	132641	469	221	0
58482	132673	469	220	0
58483	132705	469	220	0
58484	132737	469	220	0
58485	132777	469	219	0
58486	132809	469	220	0
58487	132841	469	220	0
58488	132873	469	219	0
58489	132905	469	219	0
58490	132937	469	219	0
58491	132977	469	220	0
58492	133009	469	220	0
58493	133041	469	220	0
58494	133073	469	220	0
58495	133105	469	219	0
58496	133137	469	220	0
58497	133177	469	220	0
58498	133209	469	219	0
58499	133241	469	220	0
58500	133273	469	220	0
58501	133305	469	220	0
58502	133337	469	220	0
58503	133369	469	220	0
58504	133409	469	220	0
58505	133441	469	220	0
58506	133473	469	220	0
58507	133505	469	219	0
58508	133537	469	219	0
58509	133569	470	220	0
58510	133609	469	220	0
58511	133641	469	220	0
58512	133673	469	220	0
58513	133705	469	220	0
58514	133737	469	220	0
58515	133769	469	220	0
58516	133809	469	220	0
58517	133841	469	220	0
58518	133873	469	220	0
58519	133905	469	220	0
58520	133937	469	219	0
58521	133969	469	220	0
58522	134009	469	220	0
58523	134041	469	220	0
58524	134073	469	220	0
58525	134105	469	220	0
58526	134137	469	220	0
58527	134169	469	219	0
58528	134209	470	219	0
58529	134241	470	219	0
58530	134273	470	220	0
58531	134305	470	220	0
58532	134337	470	220	0
58533	134369	470	220	0
58534	134409	470	220	0
58535	134441	470	220	0
58536	134473	470	220	0
58537	134505	470	219	0
58538	134537	469	220	0
58539	134569	469	220	0
58540	134609	470	220	0
58541	134641	470	220	0
58542	134673	469	220	0
58543	134705	469	219	0
58544	134737	469	220	0
58545	134769	469	220	0
58546	134809	470	220	0
58547	134841	470	219	0
58548	134873	470	219	0
58549	134905	470	219	0
58550	134937	470	219	0
58551	134969	469	219	0
58552	135009	469	220	0
58553	135041	469	220	0
58554	135073	469	220	0
58555	135105	469	220	0
58556	135137	469	220	0
58557	135169	469	220	0
58558	135209	469	220	0
58559	135241	469	220	0
58560	135273	470	220	0
58561	135305	469	220	0
58562	135337	469	220	0
58563	135369	469	220	0
58564	135409	469	219	0
58565	135441	469	219	0
58566	135473	469	220	0
58567	135505	469	220	0
58568	135537	469	220	0
58569	135569	469	220	0
58570	135609	469	219	0
58571	135641	469	220	0
58572	135673	469	220	0
58573	135705	470	219	0
58574	135737	470	219	0
58575	135769	470	219	0
58576	135809	469	220	0
58577	135841	469	220	0
58578	135873	469	220	0
58579	135905	469	220	0
58580	135937	469	220	0
58581	135969	469	219	0
58582	136009	469	220	0
58583	136041	469	220	0
58584	136073	469	220	0
58585	136105	469	220	0
58586	136137	469	220	0
58587	136169	469	220	0
58588	136209	470	220	0
58589	136241	470	219	0
58590	136273	470	220	0
58591	136305	470	219	0
