frame	time	x	y	burst
49735	38832	193	430	0
49736	38864	193	429	0
49737	38896	193	430	0
49738	38928	193	431	0
49739	38960	193	431	0
49740	38992	193	431	0
49741	39024	193	431	0
49742	39056	193	431	0
49743	39088	193	431	0
49744	39120	193	431	0
49745	39152	193	429	0
49746	39184	194	429	0
49747	39232	193	430	0
49748	39264	193	430	0
49749	39296	193	430	0
49750	39328	194	430	0
49751	39360	194	430	0
49752	39392	194	430	0
49753	39424	194	430	0
49754	39456	194	430	0
49755	39488	194	430	0
49756	39520	195	429	0
49757	39552	196	428	0
49758	39584	198	429	0
49759	39633	200	430	0
49760	39677	202	431	0
49761	39705	205	433	0
49762	39733	207	434	0
49763	39761	210	435	0
49764	39792	213	436	0
49765	39824	216	435	0
49766	39856	218	436	0
49767	39888	220	436	0
49768	39920	222	436	0
49769	39952	225	437	0
49770	39984	228	438	0
49771	40032	231	438	0
49772	40064	235	440	0
49773	40096	238	440	0
49774	40128	241	441	0
49775	40160	244	443	0
49776	40192	247	444	0
49777	40224	250	446	0
49778	40256	253	448	0
49779	40288	255	449	0
49780	40320	257	450	0
49781	40352	258	449	0
49782	40384	258	448	0
49783	40432	259	447	0
49784	40464	259	446	0
49785	40496	260	445	0
49786	40528	261	444	0
49787	40560	263	442	0
49788	40592	263	440	0
49789	40624	264	438	0
49790	40656	265	437	0
49791	40688	267	435	0
49792	40720	268	433	0
49793	40752	269	432	0
49794	40784	271	430	0
49795	40835	272	429	0
49796	40878	272	428	0
49797	40907	274	425	0
49798	40935	275	424	0
49799	40964	277	422	0
49800	40992	280	420	0
49801	41024	282	417	0
49802	41056	285	415	0
49803	41088	286	414	0
49804	41120	288	413	0
49805	41152	291	410	0
49806	41184	292	409	0
49807	41232	295	406	0
49808	41264	298	404	0
49809	41296	301	402	0
49810	41328	303	402	0
49811	41360	307	402	0
49812	41392	309	402	0
49813	41424	314	402	0
49814	41456	317	401	0
49815	41488	318	401	0
49816	41520	321	400	0
49817	41552	322	400	0
49818	41584	323	400	0
49819	41632	324	400	0
49820	41664	325	400	0
49821	41696	328	400	0
49822	41728	330	400	0
49823	41760	331	399	0
49824	41792	334	399	0
49825	41824	336	398	0
49826	41856	338	398	0
49827	41888	341	397	0
49828	41920	342	397	0
49829	41952	342	397	0
49830	41984	344	398	0
49831	42035	344	397	0
49832	42078	344	397	0
49833	42106	343	398	0
49834	42135	343	398	0
49835	42163	342	398	0
49836	42192	342	398	0
49837	42224	341	398	0
49838	42256	340	398	0
49839	42288	341	399	0
49840	42320	341	399	0
49841	42352	341	400	0
49842	42384	341	399	0
49843	42431	341	399	0
49844	42464	341	399	0
49845	42496	340	400	0
49846	42528	340	401	0
49847	42560	339	402	0
49848	42592	339	404	0
49849	42624	339	408	0
49850	42656	339	410	0
49851	42688	339	414	0
49852	42720	339	417	0
49853	42752	338	420	0
49854	42784	338	424	0
49855	42832	337	427	0
49856	42864	337	431	0
49857	42896	337	434	0
49858	42928	336	438	0
49859	42959	335	443	0
49860	42992	335	445	0
49861	43024	333	449	0
49862	43056	333	449	0
49863	43087	332	449	0
49864	43120	332	448	0
49865	43152	331	449	0
49866	43183	331	448	0
49867	43235	330	449	0
49868	43278	329	449	0
49869	43306	329	449	0
49870	43335	329	448	0
49871	43363	328	448	0
49872	43392	327	449	0
49873	43423	326	448	0
49874	43456	326	448	0
49875	43487	325	448	0
49876	43520	325	448	0
49877	43551	324	449	0
49878	43584	324	449	0
49879	43631	324	448	0
49880	43664	324	448	0
49881	43696	324	447	0
49882	43728	324	447	0
49883	43760	324	447	0
49884	43791	324	447	0
49885	43824	324	447	0
49886	43855	324	447	0
49887	43888	323	447	0
49888	43919	322	447	0
49889	43952	321	447	0
49890	43983	320	447	0
49891	44031	319	447	0
49892	44063	317	447	0
49893	44096	316	446	0
49894	44128	313	447	0
49895	44160	311	447	0
49896	44192	306	449	0
49897	44223	304	449	0
49898	44255	301	449	0
49899	44287	299	450	0
49900	44319	296	450	0
49901	44351	293	450	0
49902	44383	293	450	0
49903	44435	292	450	0
49904	44478	291	450	0
49905	44506	290	450	0
49906	44534	290	450	0
49907	44562	290	450	0
49908	44592	290	450	0
49909	44623	291	450	0
49910	44655	290	450	0
49911	44687	288	451	0
49912	44719	286	452	0
49913	44751	286	451	0
49914	44783	286	450	0
49915	44815	285	450	0
49916	44863	285	450	0
49917	44896	284	450	0
49918	44928	284	449	0
49919	44960	283	449	0
49920	44993	282	449	0
49921	45025	280	449	0
49922	45056	280	448	0
49923	45088	277	448	0
49924	45120	275	447	0
49925	45152	271	448	0
49926	45184	269	447	0
49927	45216	266	447	0
49928	45264	264	447	0
49929	45296	260	447	0
49930	45328	254	447	0
49931	45360	253	446	0
49932	45392	249	445	0
49933	45425	249	444	0
49934	45457	246	444	0
49935	45488	245	444	0
49936	45520	243	443	0
49937	45552	239	442	0
49938	45584	235	442	0
49939	45616	233	440	0
49940	45670	231	439	0
49941	45712	230	439	0
49942	45743	227	439	0
49943	45771	226	439	0
49944	45799	226	439	0
49945	45827	226	439	0
49946	45857	225	439	0
49947	45888	225	439	0
49948	45920	225	439	0
49949	45952	225	439	0
49950	45984	225	439	0
49951	46016	225	439	0
49952	46064	224	439	0
49953	46096	224	439	0
49954	46128	224	439	0
49955	46160	224	439	0
49956	46192	224	439	0
49957	46224	224	439	0
49958	46256	224	438	0
49959	46289	224	437	0
49960	46320	224	435	0
49961	46352	223	432	0
49962	46384	223	430	0
49963	46416	223	428	0
49964	46464	222	426	0
49965	46496	221	423	0
49966	46528	221	419	0
49967	46560	219	416	0
49968	46592	219	412	0
49969	46624	218	409	0
49970	46656	219	407	0
49971	46689	219	405	0
49972	46721	219	402	0
49973	46752	219	398	0
49974	46784	218	395	0
49975	46816	218	392	0
49976	46870	218	390	0
49977	46912	218	388	0
49978	46943	217	385	0
49979	46971	217	382	0
49980	46999	217	379	0
49981	47028	216	376	0
49982	47056	217	373	0
49983	47088	217	371	0
49984	47121	216	369	0
49985	47152	216	366	0
49986	47184	216	365	0
49987	47216	216	361	0
49988	47264	216	358	0
49989	47296	217	355	0
49990	47328	217	353	0
49991	47360	217	352	0
49992	47392	217	350	0
49993	47424	217	347	0
49994	47456	218	345	0
49995	47488	218	342	0
49996	47520	218	340	0
49997	47553	219	336	0
49998	47584	219	333	0
49999	47616	219	331	0
50000	47664	219	327	0
50001	47696	219	324	0
50002	47728	219	320	0
50003	47760	219	317	0
50004	47792	219	313	0
50005	47824	219	309	0
50006	47856	219	306	0
50007	47888	219	303	0
50008	47920	220	299	0
50009	47952	220	295	0
50010	47985	220	292	0
50011	48016	221	289	0
50012	48070	221	286	0
50013	48112	222	282	0
50014	48143	223	278	0
50015	48171	223	275	0
50016	48199	224	271	0
50017	48228	225	268	0
50018	48256	226	264	0
50019	48288	227	261	0
50020	48320	228	257	0
50021	48352	229	254	0
50022	48385	230	250	0
50023	48416	230	246	0
50024	48464	232	243	0
50025	48496	232	239	0
50026	48528	232	236	0
50027	48560	233	232	0
50028	48592	234	228	0
50029	48624	235	225	0
50030	48656	236	220	0
50031	48688	236	217	0
50032	48720	237	212	0
50033	48752	238	209	0
50034	48784	239	205	0
50035	48816	240	203	0
50036	48864	241	199	0
50037	48896	241	196	0
50038	48928	242	194	0
50039	48960	243	190	0
50040	48992	243	186	0
50041	49024	244	183	0
50042	49056	245	179	0
50043	49088	245	176	0
50044	49120	246	171	0
50045	49152	247	167	0
50046	49184	248	164	0
50047	49216	249	161	0
50048	49270	250	157	0
50049	49312	251	154	0
50050	49340	252	149	0
50051	49368	253	145	0
50052	49397	254	142	0
50053	49427	255	138	0
50054	49456	256	134	0
50055	49488	256	131	0
50056	49520	257	128	0
50057	49552	258	124	0
50058	49584	260	120	0
50059	49616	261	116	0
50060	49664	263	112	0
50061	49696	264	110	0
50062	49728	265	107	0
50063	49760	266	104	0
50064	49792	267	101	0
50065	49824	268	98	0
50066	49856	269	95	0
50067	49888	271	91	0
50068	49920	272	89	0
50069	49952	274	85	0
50070	49984	276	82	0
50071	50016	277	80	0
50072	50064	279	77	0
50073	50096	280	74	0
50074	50128	281	72	0
50075	50160	282	70	0
50076	50192	284	67	0
50077	50224	285	65	0
50078	50256	287	63	0
50079	50288	288	61	0
50080	50320	289	59	0
50081	50352	290	59	0
50082	50384	291	58	0
50083	50416	292	57	0
50084	50469	293	56	0
50085	50511	293	55	0
50086	50539	294	54	0
50087	50567	295	51	0
50088	50596	296	49	0
50089	50624	297	48	0
50090	50656	298	46	0
50091	50688	299	44	0
50092	50720	299	43	0
50093	50752	300	41	0
50094	50784	301	38	0
50095	50816	302	36	0
50096	50848	303	34	0
50097	50896	305	32	0
50098	50928	307	30	0
50099	50960	309	28	0
50100	50992	311	27	0
50101	51024	312	26	0
50102	51056	313	24	0
50103	51088	314	24	0
50104	51120	313	26	0
50105	51152	313	25	0
50106	51184	313	25	0
50107	51216	313	26	0
50108	51248	312	26	0
50109	51296	312	26	0
50110	51332	312	26	0
50111	51360	312	26	0
50112	51392	311	27	0
50113	51424	311	27	0
50114	51456	310	27	0
50115	51488	310	27	0
50116	51520	309	28	0
50117	51552	309	27	0
50118	51584	309	27	0
50119	51616	310	27	0
50120	51648	309	27	0
50121	51702	309	28	0
50122	51742	309	27	0
50123	51770	309	27	0
50124	51799	309	26	0
50125	51827	309	26	0
50126	51856	309	26	0
50127	51888	309	26	0
50128	51920	310	26	0
50129	51952	310	26	0
50130	51984	310	26	0
50131	52016	309	28	0
50132	52048	309	28	0
50133	52096	309	28	0
50134	52128	309	28	0
50135	52160	309	29	0
50136	52193	310	29	0
50137	52224	310	30	0
50138	52256	310	31	0
50139	52288	309	32	0
50140	52320	309	33	0
50141	52352	309	34	0
50142	52384	309	35	0
50143	52416	310	37	0
50144	52448	310	38	0
50145	52496	311	39	0
50146	52528	312	41	0
50147	52560	313	42	0
50148	52592	314	44	0
50149	52624	315	45	0
50150	52656	316	46	0
50151	52688	317	47	0
50152	52720	317	47	0
50153	52752	316	47	0
50154	52784	318	48	0
50155	52816	318	48	0
50156	52848	318	48	0
50157	52902	317	47	0
50158	52943	317	47	0
50159	52973	317	47	0
50160	53001	317	47	0
50161	53029	318	48	0
50162	53057	317	48	0
50163	53088	317	49	0
50164	53120	317	49	0
50165	53152	317	49	0
50166	53184	316	49	0
50167	53216	317	51	0
50168	53248	317	52	0
50169	53296	317	52	0
50170	53328	317	52	0
50171	53360	317	52	0
50172	53392	317	52	0
50173	53424	317	52	0
50174	53456	317	52	0
50175	53488	317	51	0
50176	53520	316	51	0
50177	53552	315	52	0
50178	53584	316	55	0
50179	53616	316	57	0
50180	53648	316	58	0
50181	53696	316	60	0
50182	53728	316	64	0
50183	53760	316	67	0
50184	53792	316	70	0
50185	53824	316	73	0
50186	53856	317	76	0
50187	53888	318	79	0
50188	53920	318	84	0
50189	53952	318	87	0
50190	53984	319	89	0
50191	54016	319	92	0
50192	54048	321	95	0
50193	54102	322	99	0
50194	54143	323	102	0
50195	54173	325	105	0
50196	54201	325	107	0
50197	54230	327	110	0
50198	54260	328	113	0
50199	54289	330	116	0
50200	54320	332	119	0
50201	54352	334	122	0
50202	54384	334	124	0
50203	54416	336	126	0
50204	54448	338	130	0
50205	54496	340	133	0
50206	54528	341	135	0
50207	54560	342	138	0
50208	54592	344	141	0
50209	54624	345	143	0
50210	54656	346	144	0
50211	54688	348	146	0
50212	54720	350	148	0
50213	54752	352	150	0
50214	54784	353	151	0
50215	54816	356	153	0
50216	54848	360	155	0
50217	54896	362	157	0
50218	54928	366	159	0
50219	54960	368	160	0
50220	54992	372	163	0
50221	55024	375	165	0
50222	55056	379	167	0
50223	55088	382	168	0
50224	55120	386	171	0
50225	55152	389	172	0
50226	55184	391	173	0
50227	55216	395	175	0
50228	55248	398	176	0
50229	55302	400	177	0
50230	55343	403	179	0
50231	55374	406	180	0
50232	55403	410	182	0
50233	55431	412	183	0
50234	55460	415	183	0
50235	55488	418	185	0
50236	55520	421	186	0
50237	55552	424	188	0
50238	55584	426	190	0
50239	55616	428	191	0
50240	55648	430	193	0
50241	55696	431	194	0
50242	55728	434	196	0
50243	55760	434	197	0
50244	55792	435	198	0
50245	55824	436	198	0
50246	55856	436	198	0
50247	55888	436	198	0
50248	55920	436	198	0
50249	55952	436	198	0
50250	55984	436	198	0
50251	56016	436	198	0
50252	56048	436	198	0
50253	56096	436	198	0
50254	56128	436	198	0
50255	56160	436	198	0
50256	56192	436	198	0
50257	56224	437	198	0
50258	56256	439	198	0
50259	56288	441	198	0
50260	56320	443	198	0
50261	56352	443	199	0
50262	56384	444	199	0
50263	56416	446	200	0
50264	56448	446	200	0
50265	56480	447	201	0
50266	56534	447	201	0
50267	56573	448	201	0
50268	56604	448	202	0
50269	56632	448	203	0
50270	56660	449	204	0
50271	56688	451	207	0
50272	56720	452	209	0
50273	56752	453	212	0
50274	56784	455	215	0
50275	56816	456	216	0
50276	56848	457	218	0
50277	56880	459	220	0
50278	56928	461	223	0
50279	56960	462	224	0
50280	56992	463	225	0
50281	57024	463	225	0
50282	57056	464	226	0
50283	57088	464	226	0
50284	57120	464	226	0
50285	57152	465	225	0
50286	57184	466	225	0
50287	57216	468	225	0
50288	57248	470	225	0
50289	57280	471	223	0
50290	57328	474	223	0
50291	57365	477	221	0
50292	57393	479	219	0
50293	57424	481	218	0
50294	57456	483	217	0
50295	57488	485	216	0
50296	57520	488	214	0
50297	57552	490	214	0
50298	57584	492	213	0
50299	57616	493	213	0
50300	57648	493	213	0
50301	57680	493	213	0
50302	57734	494	213	0
50303	57773	494	213	0
50304	57804	494	213	0
50305	57832	494	213	0
50306	57861	494	214	0
50307	57889	494	214	0
50308	57920	494	214	0
50309	57952	494	214	0
50310	57984	494	214	0
50311	58016	494	214	0
50312	58048	494	214	0
50313	58080	494	214	0
50314	58128	494	214	0
50315	58160	494	214	0
50316	58192	494	214	0
50317	58224	493	214	0
50318	58256	493	214	0
50319	58288	493	214	0
50320	58320	493	213	0
50321	58352	493	212	0
50322	58384	493	212	0
50323	58416	493	211	0
50324	58448	494	210	0
50325	58480	494	209	0
50326	58528	494	209	0
50327	58567	495	208	0
50328	58595	495	209	0
50329	58624	495	209	0
50330	58656	494	209	0
50331	58688	494	210	0
50332	58720	494	210	0
50333	58752	492	210	0
50334	58784	492	210	0
50335	58816	492	210	0
50336	58847	491	210	0
50337	58880	492	212	0
50338	58934	492	212	0
50339	58973	493	213	0
50340	59003	492	213	0
50341	59031	493	214	0
50342	59060	493	213	0
50343	59088	492	214	0
50344	59120	491	214	0
50345	59152	492	215	0
50346	59184	492	217	0
50347	59216	492	219	0
50348	59248	493	221	0
50349	59280	493	223	0
50350	59328	492	225	0
50351	59360	492	228	0
50352	59392	493	231	0
50353	59424	493	234	0
50354	59456	493	235	0
50355	59488	492	237	0
50356	59520	491	238	0
50357	59552	491	241	0
50358	59584	491	243	0
50359	59616	490	247	0
50360	59648	490	250	0
50361	59680	489	252	0
50362	59728	489	255	0
50363	59766	489	258	0
50364	59794	489	260	0
50365	59824	489	265	0
50366	59856	489	267	0
50367	59888	489	271	0
50368	59920	489	274	0
50369	59952	488	276	0
50370	59984	489	279	0
50371	60016	489	282	0
50372	60048	490	284	0
50373	60080	491	285	0
50374	60134	491	288	0
50375	60172	491	290	0
50376	60200	491	292	0
50377	60230	490	293	0
50378	60258	490	293	0
50379	60288	490	293	0
50380	60320	490	293	0
50381	60352	489	293	0
50382	60384	489	293	0
50383	60416	489	293	0
50384	60448	489	293	0
50385	60480	489	293	0
50386	60527	489	293	0
50387	60560	489	292	0
50388	60592	489	293	0
50389	60624	489	293	0
50390	60656	489	293	0
50391	60688	489	293	0
50392	60719	489	293	0
50393	60752	489	292	0
50394	60783	489	292	0
50395	60816	489	292	0
50396	60847	489	292	0
50397	60879	489	291	0
50398	60927	488	292	0
50399	60967	487	292	0
50400	60995	485	294	0
50401	61024	484	295	0
50402	61056	482	297	0
50403	61088	479	300	0
50404	61119	477	301	0
50405	61152	474	304	0
50406	61184	472	306	0
50407	61216	471	307	0
50408	61248	468	310	0
50409	61279	465	313	0
50410	61327	464	315	0
50411	61359	461	318	0
50412	61392	459	321	0
50413	61424	458	322	0
50414	61456	455	326	0
50415	61487	454	327	0
50416	61519	453	330	0
50417	61551	452	333	0
50418	61584	452	334	0
50419	61615	450	338	0
50420	61647	448	341	0
50421	61679	448	343	0
50422	61727	444	347	0
50423	61760	443	350	0
50424	61791	441	352	0
50425	61824	439	356	0
50426	61856	438	359	0
50427	61887	437	362	0
50428	61919	437	365	0
50429	61951	435	369	0
50430	61983	434	373	0
50431	62015	433	375	0
50432	62047	431	380	0
50433	62079	431	381	0
50434	62127	429	385	0
50435	62166	429	388	0
50436	62196	428	390	0
50437	62224	427	392	0
50438	62256	427	394	0
50439	62288	427	394	0
50440	62319	426	396	0
50441	62351	427	396	0
50442	62384	425	399	0
50443	62416	425	399	0
50444	62448	425	399	0
50445	62480	425	401	0
50446	62512	425	401	0
50447	62560	425	401	0
50448	62592	425	401	0
50449	62624	425	401	0
50450	62657	425	402	0
50451	62689	425	402	0
50452	62720	427	405	0
50453	62752	427	406	0
50454	62784	427	407	0
50455	62816	427	407	0
50456	62848	427	406	0
50457	62880	427	406	0
50458	62912	426	404	0
50459	62960	426	403	0
50460	62992	425	402	0
50461	63024	425	402	0
50462	63057	425	401	0
50463	63089	425	401	0
50464	63121	425	400	0
50465	63152	423	400	0
50466	63184	422	400	0
50467	63216	420	400	0
50468	63248	418	400	0
50469	63280	415	400	0
50470	63312	413	401	0
50471	63360	411	401	0
50472	63404	409	401	0
50473	63432	406	401	0
50474	63462	403	401	0
50475	63491	400	401	0
50476	63521	397	402	0
50477	63553	393	402	0
50478	63584	392	401	0
50479	63616	387	402	0
50480	63648	384	402	0
50481	63680	382	402	0
50482	63712	379	402	0
50483	63760	375	403	0
50484	63792	374	403	0
50485	63824	370	403	0
50486	63856	367	404	0
50487	63888	365	404	0
50488	63920	361	405	0
50489	63953	357	407	0
50490	63984	354	408	0
50491	64016	352	408	0
50492	64048	348	409	0
50493	64080	345	410	0
50494	64112	341	411	0
50495	64160	337	413	0
50496	64192	333	414	0
50497	64224	329	415	0
50498	64256	327	415	0
50499	64288	323	416	0
50500	64320	321	417	0
50501	64352	318	418	0
50502	64385	314	419	0
50503	64416	312	420	0
50504	64448	307	422	0
50505	64480	304	423	0
50506	64512	301	424	0
50507	64560	297	426	0
50508	64604	294	427	0
50509	64632	290	429	0
50510	64660	289	430	0
50511	64688	286	431	0
50512	64720	283	432	0
50513	64752	280	433	0
50514	64785	275	434	0
50515	64817	273	434	0
50516	64848	270	435	0
50517	64880	265	436	0
50518	64912	262	437	0
50519	64960	260	437	0
50520	64992	259	437	0
50521	65024	255	439	0
50522	65056	253	440	0
50523	65088	252	440	0
50524	65120	250	441	0
50525	65152	249	441	0
50526	65184	246	442	0
50527	65217	246	442	0
50528	65248	242	444	0
50529	65280	241	444	0
50530	65312	241	443	0
50531	65360	242	443	0
50532	65392	241	443	0
50533	65424	240	442	0
50534	65456	239	441	0
50535	65488	238	441	0
50536	65520	237	440	0
50537	65552	235	439	0
50538	65584	232	438	0
50539	65616	230	437	0
50540	65649	229	437	0
50541	65680	226	436	0
50542	65712	224	435	0
50543	65760	222	434	0
50544	65803	220	433	0
50545	65831	217	431	0
50546	65860	213	430	0
50547	65888	213	428	0
50548	65920	210	427	0
50549	65952	210	426	0
50550	65984	208	426	0
50551	66016	207	425	0
50552	66048	207	425	0
50553	66080	207	425	0
50554	66112	206	426	0
50555	66160	206	426	0
50556	66192	205	426	0
50557	66224	203	427	0
50558	66256	201	427	0
50559	66288	201	426	0
50560	66320	199	426	0
50561	66352	195	426	0
50562	66384	195	425	0
50563	66416	190	425	0
50564	66448	189	423	0
50565	66480	187	422	0
50566	66512	186	421	0
50567	66560	183	420	0
50568	66592	183	418	0
50569	66624	180	416	0
50570	66656	178	415	0
50571	66688	175	414	0
50572	66720	172	412	0
50573	66752	172	411	0
50574	66784	167	410	0
50575	66816	164	409	0
50576	66848	162	408	0
50577	66880	160	407	0
50578	66913	159	406	0
50579	66960	158	405	0
50580	67002	155	405	0
50581	67030	155	404	0
50582	67059	155	404	0
50583	67088	155	404	0
50584	67120	155	404	0
50585	67152	156	404	0
50586	67184	157	404	0
50587	67216	157	404	0
50588	67248	157	404	0
50589	67280	157	404	0
50590	67312	158	404	0
50591	67360	158	405	0
50592	67392	158	405	0
50593	67424	158	405	0
50594	67456	158	405	0
50595	67488	157	406	0
50596	67520	157	406	0
50597	67552	157	406	0
50598	67584	157	405	0
50599	67616	158	405	0
50600	67648	158	405	0
50601	67680	158	405	0
50602	67712	158	405	0
50603	67760	158	405	0
50604	67792	158	404	0
50605	67824	158	404	0
50606	67856	158	403	0
50607	67888	158	403	0
50608	67920	158	402	0
50609	67952	156	402	0
50610	67984	156	401	0
50611	68016	155	400	0
50612	68048	155	399	0
50613	68080	154	399	0
50614	68112	154	398	0
50615	68160	154	398	0
50616	68203	153	398	0
50617	68231	153	398	0
50618	68260	153	398	0
50619	68288	153	398	0
50620	68320	153	398	0
50621	68352	153	397	0
50622	68384	153	396	0
50623	68416	150	396	0
50624	68448	150	395	0
50625	68480	150	393	0
50626	68512	149	391	0
50627	68544	149	389	0
50628	68592	149	387	0
50629	68624	149	386	0
50630	68656	149	384	0
50631	68688	149	381	0
50632	68720	150	379	0
50633	68752	150	377	0
50634	68784	150	375	0
50635	68816	150	374	0
50636	68848	151	373	0
50637	68880	151	373	0
50638	68912	151	373	0
50639	68944	151	373	0
50640	68992	151	373	0
50641	69025	151	373	0
50642	69056	151	373	0
50643	69088	151	372	0
50644	69120	152	373	0
50645	69152	152	373	0
50646	69184	152	373	0
50647	69216	152	373	0
50648	69248	152	374	0
50649	69280	152	373	0
